"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","9.756832105909641E-5","16251","TMEM175","false","TMEM175"
"0.0","0.00528459679772946","3661","GNAS","false","GNAS"
"0.0","1.1921134483454949E-4","15748","ZCWPW1","false","ZCWPW1"
"0.0","1.824750727341707E-5","19175","STAG3L5P","false","STAG3L5P"
"0.0","1.382010646681159E-4","15382","KIAA0513","false","KIAA0513"
"0.0","0.003496615064719475","5828","REEP4","false","REEP4"
"0.0","3.8296383514415435E-4","12361","MFSD12","false","MFSD12"
"0.0","1.2241290640040137E-4","15686","CXCL3","false","CXCL3"
"0.0","2.0122790556311254E-4","14335","FAM160B2","false","FAM160B2"
"0.0","0.0021378985235150877","7653","ARMC6","false","ARMC6"
"0.0","1.824750727341707E-5","19174","DGCR9","false","DGCR9"
"0.0","0.00704839852544691","2421","SERPINB3","false","SERPINB3"
"0.0","4.135201242695517E-4","12118","IRGC","false","IRGC"
"0.0","2.9572169891531954E-4","13176","ZDHHC7","false","ZDHHC7"
"0.0","0.008848372449624041","1462","RPL17","true","RPL17"
"0.0","3.470493813386501E-4","12682","BOLA1","false","BOLA1"
"0.0","1.824750727341707E-5","19173","SCOC-AS1","false","SCOC-AS1"
"0.0","0.001072257711789948","9314","PCYT1A","false","PCYT1A"
"0.0","0.00695452220136766","2482","SLC25A12","false","SLC25A12"
"0.0","2.0761218345859722E-4","14253","IGSF1","false","IGSF1"
"0.0","3.3115057200272876E-5","18674","FITM1","false","FITM1"
"0.0","0.0041221505186354","5047","FBXL5","false","FBXL5"
"0.0","0.0032495845126230684","6171","MIRLET7A2","false","MIRLET7A2"
"0.0","0.003646601777198921","5641","C1orf112","false","C1orf112"
"0.0","1.824750727341707E-5","19172","FAM229A","false","FAM229A"
"0.0","7.719972058679705E-4","10210","FBXL4","false","FBXL4"
"0.0","0.007877973962684469","1930","NUDC","true","NUDC"
"0.0","2.308110460764643E-4","13939","ST3GAL6","false","ST3GAL6"
"0.0","0.0039017184647008435","5319","DGKE","false","DGKE"
"0.0","2.564216851693964E-4","13621","REG3A","false","REG3A"
"0.0","0.004188210101772896","4972","PPM1H","false","PPM1H"
"0.0","0.003125256789683154","6360","RAB3B","false","RAB3B"
"0.0","3.2451403934623415E-4","12891","PIGW","false","PIGW"
"0.0","0.006854652194626387","2557","DDX1","false","DDX1"
"0.0","0.00399830682871549","5190","MMS22L","false","MMS22L"
"0.0","6.210631218971465E-5","17186","RBMY2BP","false","RBMY2BP"
"0.0","0.008580737236498201","1587","ZRANB2","true","ZRANB2"
"0.0","0.004150125612489974","5027","OMA1","false","OMA1"
"0.0","4.1223304799854895E-4","12127","RAB28","false","RAB28"
"0.0","0.003881638905935569","5350","NUAK1","false","NUAK1"
"0.0","1.824750727341707E-5","19171","ISM1","false","ISM1"
"0.0","0.01005640699196719","1010","SSX2IP","true","SSX2IP"
"0.0","9.694508317216658E-5","16265","SULT1C3","false","SULT1C3"
"0.0","3.9509733742476127E-4","12257","PARP8","false","PARP8"
"0.0","0.0011001701649478901","9263","DUSP3","false","DUSP3"
"0.0","0.008387861613619893","1679","AMFR","true","AMFR"
"0.0","1.1639598334517939E-4","15817","NDST4","false","NDST4"
"0.0","0.001466975946748192","8579","UBE2G2","false","UBE2G2"
"0.0","1.824750727341707E-5","19170","PRKCQ-AS1","false","PRKCQ-AS1"
"0.0","0.007953125733711094","1882","RBM28","true","RBM28"
"0.0","2.474367348712447E-4","13731","LINGO2","false","LINGO2"
"0.0","0.006621719570251856","2705","POLD1","false","POLD1"
"0.0","4.288640889273797E-4","11996","MYT1","false","MYT1"
"0.0","0.0012877421966309252","8878","AXIN2","false","AXIN2"
"0.0","1.8417454296134578E-4","14602","CASC1","false","CASC1"
"0.0","0.0040178118728269804","5169","MTHFD2","false","MTHFD2"
"0.0","5.007173768202675E-4","11533","MTMR12","false","MTMR12"
"0.0","6.410381908061675E-5","17113","LOC399491","false","LOC399491"
"0.0","0.007924717117040595","1902","NAB2","true","NAB2"
"0.0","6.820620462173215E-4","10552","HTR1B","false","HTR1B"
"0.0","0.004443152735099455","4613","TMEM248","false","TMEM248"
"0.0","0.0037441881181186102","5515","TENC1","false","TENC1"
"0.0","0.012463666897050576","481","CCNE2","true","CCNE2"
"0.0","0.006650292194998922","2684","ARL13B","false","ARL13B"
"0.0","5.534947734237022E-5","17389","BARHL1","false","BARHL1"
"0.0","1.824750727341707E-5","19169","USP2-AS1","false","USP2-AS1"
"0.0","0.003915876000036281","5299","AXL","false","AXL"
"0.0","0.004640441431176025","4347","HAVCR2","false","HAVCR2"
"0.0","1.0196240737911915E-4","16139","ISLR2","false","ISLR2"
"0.0","1.962537105685623E-4","14416","RBPJL","false","RBPJL"
"0.0","7.268951664066189E-5","16883","FSTL3","false","FSTL3"
"0.0","3.9425454586844644E-4","12265","TMEM143","false","TMEM143"
"0.0","0.010248380133081027","951","SEC61A1","true","SEC61A1"
"0.0","1.8733876602894817E-4","14555","MSTN","false","MSTN"
"0.0","2.4580514514737376E-5","18957","IFITM10","false","IFITM10"
"0.0","9.179100742245901E-5","16390","MMP12","false","MMP12"
"0.0","0.0016456249881004843","8271","TPK1","false","TPK1"
"0.0","1.3130752759141865E-4","15521","KCNH7","false","KCNH7"
"0.0","4.9898929041858075E-5","17532","TMEM200B","false","TMEM200B"
"0.0","0.0021954905055591957","7587","KIAA0355","false","KIAA0355"
"0.0","0.007111341437693617","2385","RPN1","false","RPN1"
"0.0","5.945299769675524E-5","17270","RBM44","false","RBM44"
"0.0","5.79261814370189E-4","11076","INPP5F","false","INPP5F"
"0.0","0.009329222898544863","1263","RPL18A","true","RPL18A"
"0.0","0.001053654255374683","9365","CTSG","false","CTSG"
"0.0","0.010658350634529199","825","SCYL2","true","SCYL2"
"0.0","0.0014570504894974691","8589","SLITRK5","false","SLITRK5"
"0.0","0.005598106609156411","3412","IGHA1","false","IGHA1"
"0.0","1.824750727341707E-5","19168","CASP16","false","CASP16"
"0.0","2.0984788724304353E-4","14220","STAB1","false","STAB1"
"0.0","1.0665289917232255E-4","16041","KANK3","false","KANK3"
"0.0","0.007138373025473126","2365","PES1","false","PES1"
"0.0","0.004752568208389819","4195","IDI1","false","IDI1"
"0.0","1.824750727341707E-5","19167","GOLGA8N","false","GOLGA8N"
"0.0","4.949786096132059E-5","17542","KCNJ16","false","KCNJ16"
"0.0","0.006810665645046577","2590","IGF2BP3","false","IGF2BP3"
"0.0","1.0926496356373203E-4","15980","GOLGA8O","false","GOLGA8O"
"0.0","0.0034512728862362016","5894","TPST2","false","TPST2"
"0.0","3.3115057200272876E-5","18673","GNRH2","false","GNRH2"
"0.0","6.912408155559255E-4","10525","TEX14","false","TEX14"
"0.0","1.824750727341707E-5","19166","LINC00472","false","LINC00472"
"0.0","1.6916650888890817E-4","14834","PMFBP1","false","PMFBP1"
"0.0","4.687344008970613E-4","11732","DNAH14","false","DNAH14"
"0.0","1.824750727341707E-5","19165","LINC01024","false","LINC01024"
"0.0","4.785185217718062E-4","11669","INPP5B","false","INPP5B"
"0.0","1.3451008941484517E-4","15460","ISM2","false","ISM2"
"0.0","1.824750727341707E-5","19164","LINC00537","false","LINC00537"
"0.0","0.013042705983537609","403","SPRTN","true","SPRTN"
"0.0","3.3741236655374785E-4","12787","ATG10","false","ATG10"
"0.0","9.551741537634478E-4","9613","BDH1","false","BDH1"
"0.0","1.0616649969194718E-4","16054","RHD","false","RHD"
"0.0","0.0012986761624602745","8849","MORC3","false","MORC3"
"0.0","0.003506225043647919","5813","SH3BP5","false","SH3BP5"
"0.0","0.0032669196437476603","6144","LRBA","false","LRBA"
"0.0","2.3539216661769958E-4","13881","CCL4L1","false","CCL4L1"
"0.0","0.001877930387355758","7946","DENND4C","false","DENND4C"
"0.0","6.548848166800524E-5","17062","BEND4","false","BEND4"
"0.0","0.0017749937656226203","8085","SLMAP","false","SLMAP"
"0.0","0.006193828852483533","3002","SLC39A4","false","SLC39A4"
"0.0","1.0918781063258391E-4","15985","CT45A2","false","CT45A2"
"0.0","7.795423945841262E-5","16747","PIGZ","false","PIGZ"
"0.0","1.3379626463811838E-4","15471","MCEE","false","MCEE"
"0.0","6.252587874889537E-4","10837","TH","false","TH"
"0.0","0.0012123429726364789","9014","DENND1A","false","DENND1A"
"0.0","1.0897857538181618E-4","15989","SLC46A1","false","SLC46A1"
"0.0","3.120693390058976E-4","13010","ENKUR","false","ENKUR"
"0.0","0.0015866519109705907","8382","KCTD12","false","KCTD12"
"0.0","4.6356175096772586E-5","17737","LGI2","false","LGI2"
"0.0","1.2650715823582796E-4","15607","DUX3","false","DUX3"
"0.0","2.3319318869935971E-4","13905","DCT","false","DCT"
"0.0","1.824750727341707E-5","19163","LINC00086","false","LINC00086"
"0.0","2.5772398638916597E-6","19565","CRISP1","false","CRISP1"
"0.0","0.004683607088895455","4279","HRNR","false","HRNR"
"0.0","3.3115057200272876E-5","18672","FAM151A","false","FAM151A"
"0.0","2.17294113199351E-4","14122","PARM1","false","PARM1"
"0.0","0.0035928816887451113","5713","TCHH","false","TCHH"
"0.0","1.824750727341707E-5","19162","DPY19L2P3","false","DPY19L2P3"
"0.0","0.0014948536663542552","8528","PIP4K2B","false","PIP4K2B"
"0.0","2.0176286949050675E-4","14328","MCTP2","false","MCTP2"
"0.0","1.5440233256351796E-5","19277","CD180","false","CD180"
"0.0","0.014392702422752292","307","SNAI1","true","SNAI1"
"0.0","0.004918384117735384","4002","LY86","false","LY86"
"0.0","0.008469087003617532","1636","THRAP3","true","THRAP3"
"0.0","5.155246403311326E-4","11445","OXSM","false","OXSM"
"0.0","2.1396741597411216E-4","14156","SPANXN5","false","SPANXN5"
"0.0","9.167002510303508E-5","16393","KL","false","KL"
"0.0","0.0017220059164175983","8160","SFSWAP","false","SFSWAP"
"0.0","1.1527475864312264E-4","15850","HEPN1","false","HEPN1"
"0.0","9.380722378219189E-5","16337","C15orf61","false","C15orf61"
"0.0","8.007075308237947E-5","16691","ZNF527","false","ZNF527"
"0.0","1.5971376410764288E-4","14980","R3HDML","false","R3HDML"
"0.0","0.00785656396328714","1944","RPF2","true","RPF2"
"0.0","2.5234370894284173E-5","18915","C3orf56","false","C3orf56"
"0.0","0.008772529580488348","1492","EDEM1","true","EDEM1"
"0.0","1.824750727341707E-5","19161","KRT18P31","false","KRT18P31"
"0.0","0.0022727913895127464","7491","SGOL2","false","SGOL2"
"0.0","1.8445971262091076E-4","14597","NPY","false","NPY"
"0.0","0.0013133055668604627","8827","AGAP3","false","AGAP3"
"0.0","0.004391242830642035","4686","FOXF1","false","FOXF1"
"0.0","4.7388241818292716E-4","11703","TIMP2","false","TIMP2"
"0.0","0.0031150292109406326","6378","ISOC2","false","ISOC2"
"0.0","0.013464913629617506","367","DCD","true","DCD"
"0.0","0.005198013272172202","3725","NARFL","false","NARFL"
"0.0","1.824750727341707E-5","19160","NUTM2A","false","NUTM2A"
"0.0","1.1131302761911611E-5","19383","DEFB129","false","DEFB129"
"0.0","0.006454472057999033","2806","PRKRA","false","PRKRA"
"0.0","0.003707312843403258","5574","ISCA2","false","ISCA2"
"0.0","6.860332096628355E-5","16990","FGFBP2","false","FGFBP2"
"0.0","5.6843973148845386E-5","17337","HS6ST3","false","HS6ST3"
"0.0","1.824750727341707E-5","19159","ACPT","false","ACPT"
"1.0","0.6842441847835006","67","FANCC","true","FANCC"
"0.0","0.003482761052504717","5844","CCDC59","false","CCDC59"
"0.0","0.0010087007027984153","9471","ZNF526","false","ZNF526"
"0.0","1.4850143153050344E-4","15177","CLDN20","false","CLDN20"
"0.0","0.007096530107801524","2391","COX5A","false","COX5A"
"0.0","0.0019577352625627107","7861","MTR","false","MTR"
"0.0","8.851087838579179E-5","16465","SUN5","false","SUN5"
"0.0","3.158467162068592E-5","18731","TRIM52-AS1","false","TRIM52-AS1"
"0.0","1.9617615248424217E-5","19098","ZNF788","false","ZNF788"
"0.0","0.006299794184974748","2900","AKAP11","false","AKAP11"
"0.0","2.154148784316008E-5","19037","ETV2","false","ETV2"
"0.0","6.040397382139707E-5","17248","RSPH10B2","false","RSPH10B2"
"0.0","0.0026104951675670943","7073","PLOD2","false","PLOD2"
"0.0","7.818772744306676E-5","16740","ALLC","false","ALLC"
"0.0","2.659559786662432E-4","13517","CCIN","false","CCIN"
"0.0","1.5637003971561903E-4","15030","LOC102724652","false","LOC102724652"
"0.0","0.002147159440534601","7635","GPRIN1","false","GPRIN1"
"0.0","2.0927878279126836E-5","19047","OR5H8","false","OR5H8"
"0.0","5.013320702560772E-4","11528","RSAD2","false","RSAD2"
"0.0","6.463501237597733E-4","10728","MPI","false","MPI"
"0.0","5.613048048610107E-4","11174","C15orf41","false","C15orf41"
"0.0","0.0033012041834813433","6086","JKAMP","false","JKAMP"
"0.0","6.410381908061675E-5","17112","DEFB130","false","DEFB130"
"0.0","0.0024894843405984814","7216","NGLY1","false","NGLY1"
"0.0","2.9248615038600856E-4","13205","ZNF268","false","ZNF268"
"0.0","2.497229105186301E-6","19570","CCDC144A","false","CCDC144A"
"0.0","1.824750727341707E-5","19158","C10orf95","false","C10orf95"
"0.0","6.926899039911469E-4","10521","TSPAN5","false","TSPAN5"
"0.0","1.727279405278069E-4","14772","PTPRQ","false","PTPRQ"
"0.0","2.7623236490233524E-4","13399","ZNF589","false","ZNF589"
"0.0","0.009961789948839348","1043","GTPBP4","true","GTPBP4"
"0.0","2.4640092371675795E-4","13741","RD3","false","RD3"
"0.0","1.705804746754536E-4","14811","FDCSP","false","FDCSP"
"0.0","0.0020414014434843287","7774","CDKL2","false","CDKL2"
"0.0","0.011118201740286002","719","TIMM50","true","TIMM50"
"0.0","7.513060849098756E-5","16820","CCL15","false","CCL15"
"0.0","2.062570781956261E-4","14266","RSPH3","false","RSPH3"
"0.0","0.0030217344198619337","6502","MYH2","false","MYH2"
"0.0","8.76722157316199E-5","16480","CXCL17","false","CXCL17"
"0.0","2.0093249536224238E-4","14345","BMP8A","false","BMP8A"
"0.0","1.824750727341707E-5","19157","LINC00649","false","LINC00649"
"0.0","0.009052227457585185","1381","RPL35A","true","RPL35A"
"0.0","1.3727155126333032E-4","15399","ZNF571","false","ZNF571"
"0.0","1.824750727341707E-5","19156","KRT43P","false","KRT43P"
"0.0","1.824750727341707E-5","19155","TRIQK","false","TRIQK"
"0.0","0.00787530834141472","1932","HIST1H2BC","true","HIST1H2BC"
"0.0","1.957247413549297E-4","14421","ADH4","false","ADH4"
"0.0","0.0035897917729160785","5717","C6orf118","false","C6orf118"
"0.0","0.00291868457678376","6635","BOLA2B","false","BOLA2B"
"0.0","0.008732645068017256","1512","FBL","true","FBL"
"0.0","9.394290358699395E-4","9649","BRWD3","false","BRWD3"
"0.0","0.00896905325396069","1415","JAK1","true","JAK1"
"0.0","4.608708742693766E-5","17754","LINC01553","false","LINC01553"
"0.0","0.0013500462346621542","8757","C12orf5","false","C12orf5"
"0.0","0.00437158490492958","4711","IQGAP2","false","IQGAP2"
"0.0","0.005595928269131195","3413","YPEL3","false","YPEL3"
"0.0","1.4322188857730775E-4","15289","CHI3L2","false","CHI3L2"
"0.0","2.5649868147491667E-4","13619","PLA2G4E","false","PLA2G4E"
"0.0","0.006333172213427351","2874","SUN2","false","SUN2"
"0.0","6.513644899498017E-5","17073","GPX3","false","GPX3"
"0.0","0.005502163310883447","3477","RAB5C","false","RAB5C"
"0.0","6.96611951430888E-5","16954","SPRR2F","false","SPRR2F"
"0.0","2.914788253697938E-4","13215","KBTBD2","false","KBTBD2"
"0.0","8.192481885840537E-5","16649","CCL24","false","CCL24"
"0.0","0.006438606533594058","2821","ACAA2","false","ACAA2"
"0.0","1.824750727341707E-5","19154","GPR50-AS1","false","GPR50-AS1"
"0.0","0.008768809512655771","1493","CERS2","true","CERS2"
"0.0","0.007087209753968373","2396","SLC16A1","false","SLC16A1"
"0.0","1.824750727341707E-5","19153","ABCA17P","false","ABCA17P"
"0.0","0.0048910764156831574","4032","CTSA","false","CTSA"
"0.0","7.944573692064838E-4","10123","INPP5E","false","INPP5E"
"0.0","3.7470490511724706E-4","12423","VASH2","false","VASH2"
"0.0","1.8667677709278786E-4","14565","CHCHD7","false","CHCHD7"
"0.0","6.098048226227799E-4","10924","KRT32","false","KRT32"
"0.0","5.392055651402052E-4","11298","NOG","false","NOG"
"0.0","0.010652376031765798","828","KMT2C","true","KMT2C"
"0.0","4.281467655772576E-5","17896","CCL27","false","CCL27"
"0.0","9.547318905006758E-4","9616","AK1","false","AK1"
"0.0","0.001399287143497507","8676","TOP1MT","false","TOP1MT"
"0.0","1.824750727341707E-5","19152","ADM5","false","ADM5"
"0.0","4.6701915746371906E-5","17711","LINC00598","false","LINC00598"
"0.0","3.2056829383304574E-5","18718","PGBD2","false","PGBD2"
"0.0","0.005442509354641443","3524","UBA3","false","UBA3"
"0.0","2.1934338475689325E-4","14093","TPH1","false","TPH1"
"0.0","4.3470137985327004E-5","17870","CCL1","false","CCL1"
"0.0","0.002489549053958285","7215","NEIL3","false","NEIL3"
"0.0","6.808704635230475E-5","17008","IFI44","false","IFI44"
"0.0","0.002685224791166405","6974","TNNI2","false","TNNI2"
"0.0","7.749128907758394E-4","10195","PADI1","false","PADI1"
"0.0","0.007046096664058229","2423","VDAC2","false","VDAC2"
"0.0","1.049300226224684E-4","16080","C1orf64","false","C1orf64"
"0.0","0.0046673326601087885","4298","MTPN","false","MTPN"
"0.0","6.626442796046884E-4","10650","P2RX6","false","P2RX6"
"0.0","5.286326245052982E-4","11359","ACTL8","false","ACTL8"
"0.0","0.0075747650054211885","2106","IGHA2","false","IGHA2"
"0.0","3.858359865394104E-4","12335","TSNAXIP1","false","TSNAXIP1"
"0.0","1.824750727341707E-5","19151","ZSCAN16-AS1","false","ZSCAN16-AS1"
"0.0","2.773142340087177E-4","13383","LRP11","false","LRP11"
"0.0","0.004650680310529909","4331","LAGE3","false","LAGE3"
"0.0","0.005749809333343362","3314","OSGEP","false","OSGEP"
"0.0","2.7322694374692593E-4","13437","CYP4F2","false","CYP4F2"
"0.0","1.824750727341707E-5","19150","TCTE3","false","TCTE3"
"0.0","3.714315332037237E-5","18434","CCDC54","false","CCDC54"
"0.0","6.648533922459384E-7","19666","PDR","false","PDR"
"0.0","2.4058559943852562E-4","13810","TNNT2","false","TNNT2"
"0.0","0.006476665035383964","2797","ATG3","false","ATG3"
"0.0","0.0024012704040146686","7319","GSDMB","false","GSDMB"
"0.0","6.410381908061675E-5","17111","DEGS2","false","DEGS2"
"0.0","3.888603292622425E-4","12312","CDPF1","false","CDPF1"
"0.0","1.5669768402634774E-4","15022","KCNN2","false","KCNN2"
"0.0","0.0033660916384865096","6002","CFLAR","false","CFLAR"
"0.0","1.824750727341707E-5","19149","TMEM74B","false","TMEM74B"
"0.0","4.3037038944040057E-4","11988","MAML3","false","MAML3"
"0.0","0.0025419688390180355","7151","ARPC5L","false","ARPC5L"
"0.0","2.814934176586141E-4","13332","ILDR1","false","ILDR1"
"0.0","1.0783904667558693E-5","19392","KRT8P3","false","KRT8P3"
"0.0","4.304827160685166E-5","17888","APOL1","false","APOL1"
"0.0","4.432002147424601E-4","11908","MAML2","false","MAML2"
"0.0","2.3058287341836924E-5","18998","FAM43B","false","FAM43B"
"0.0","1.2722931115915595E-4","15589","SH3TC1","false","SH3TC1"
"0.0","0.0039663820489679","5239","BOLA2","false","BOLA2"
"0.0","2.137818982207616E-4","14160","CUBN","false","CUBN"
"0.0","7.279436765504423E-5","16879","CR1L","false","CR1L"
"0.0","0.0012195671438798717","8996","FBLN1","false","FBLN1"
"0.0","0.0034806954099793727","5846","L3MBTL4","false","L3MBTL4"
"0.0","8.662636125249104E-5","16510","ADRB3","false","ADRB3"
"0.0","0.0015662031765852698","8406","IGKV1-5","false","IGKV1-5"
"0.0","4.608708742693766E-5","17753","IZUMO3","false","IZUMO3"
"0.0","3.05153689534901E-4","13071","EHF","false","EHF"
"0.0","0.0069467974250364255","2484","ADRB2","false","ADRB2"
