"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","0.0019780698584622946","5457","AMIGO2","true","AMIGO2"
"0.0","2.559831077528543E-7","19573","PCDHGB6","true","PCDHGB6"
"0.0","3.140629729561377E-5","15875","FAM129C","true","FAM129C"
"0.0","3.96955947766488E-5","15246","AMIGO3","true","AMIGO3"
"0.0","0.002944459926971544","4043","FGA","true","FGA"
"0.0","1.0445588085563612E-5","18317","ANKDD1B","true","ANKDD1B"
"0.0","0.002852467899384578","4140","HPD","true","HPD"
"0.0","1.9622200185890142E-5","16901","CPT1B","true","CPT1B"
"0.0","0.00916570696205519","554","ITGB1","true","ITGB1"
"0.0","1.095937112338964E-4","12299","UTS2","true","UTS2"
"0.0","0.0030654699282898186","3872","FRS3","true","FRS3"
"0.0","6.617833450901806E-5","13830","NINJ1","true","NINJ1"
"0.0","1.3171940398562396E-5","17957","PLIN5","true","PLIN5"
"0.0","4.381133741383103E-5","15011","GABRG2","true","GABRG2"
"0.0","0.0019433610651511442","5623","HLA-DRB3","true","HLA-DRB3"
"0.0","0.0036237297264687927","3052","GABARAP","true","GABARAP"
"0.0","3.785126075080916E-6","19199","PLA2G7","true","PLA2G7"
"0.0","7.781806756117336E-5","13338","POMC","true","POMC"
"0.0","2.5200208817071214E-4","10151","USP9Y","true","USP9Y"
"0.0","0.009449493096614466","504","SFN","true","SFN"
"0.0","0.00926011746093548","538","NR3C1","true","NR3C1"
"0.0","0.004468818949439379","2363","TBL1X","true","TBL1X"
"0.0","2.691395501885184E-4","10028","TGFB1I1","true","TGFB1I1"
"0.0","0.002712388386045627","4290","ECD","true","ECD"
"0.0","3.0312666840256883E-4","9813","SBF2","true","SBF2"
"0.0","0.0016408681838681809","6782","HPDL","true","HPDL"
"0.0","3.0284252095594454E-5","15973","GCK","true","GCK"
"0.0","5.255074131468473E-8","19672","PRAMEF4","true","PRAMEF4"
"0.0","7.075217527832426E-6","18743","TRIM49C","true","TRIM49C"
"0.0","4.1433290133506155E-4","9343","PFKFB2","true","PFKFB2"
"0.0","2.0817735196457008E-5","16782","CALY","true","CALY"
"0.0","2.5860388245582564E-5","16350","PRAMEF5","true","PRAMEF5"
"0.0","0.001778994950654332","6319","MIR451A","true","MIR451A"
"0.0","0.010597930218086802","376","HSPA5","true","HSPA5"
"1.0","0.8967602070000767","54","DPH1","true","DPH1"
"0.0","1.0692703358451494E-4","12363","GCM2","true","GCM2"
"0.0","8.330164691541058E-5","13126","NPIPB6","true","NPIPB6"
"0.0","4.589673983817323E-5","14844","SLC2A2","true","SLC2A2"
"0.0","2.1607584219131702E-8","19699","PRAMEF15","true","PRAMEF15"
"0.0","0.006897906312172352","1057","KPNA2","true","KPNA2"
"0.0","8.690616255362365E-4","8457","MRPL36","true","MRPL36"
"0.0","7.748106484397994E-6","18682","ADTRP","true","ADTRP"
"0.0","6.772217597123911E-4","8735","HIST2H4A","true","HIST2H4A"
"0.0","8.732796562221383E-6","18564","PRSS38","true","PRSS38"
"0.0","2.2782644543701053E-4","10376","SLC2A4","true","SLC2A4"
"0.0","0.0069535720342646205","1039","DAXX","true","DAXX"
"0.0","5.32743489483989E-5","14439","KIAA0141","true","KIAA0141"
"0.0","4.998818394298107E-5","14602","RSPO1","true","RSPO1"
"0.0","6.723647813785734E-6","18818","STPG2","true","STPG2"
"0.0","0.0021365965972099435","4996","HIST2H2AA3","true","HIST2H2AA3"
"0.0","9.100828962214282E-5","12836","GRIK2","true","GRIK2"
"0.0","4.9413486994591007E-8","19673","GABRA5","true","GABRA5"
"0.0","0.005514142776264274","1641","LGR4","true","LGR4"
"0.0","1.9972085658296406E-4","10671","TSPAN10","true","TSPAN10"
"0.0","0.004700811362614309","2188","SDCBP","true","SDCBP"
"0.0","7.675688398887224E-8","19653","OR52W1","true","OR52W1"
"0.0","0.001994107427257626","5405","CAMKK2","true","CAMKK2"
"0.0","1.558227818322183E-4","11313","TSPAN33","true","TSPAN33"
"0.0","0.006525372007354874","1195","PICK1","true","PICK1"
"0.0","2.168941629986865E-6","19378","LINC01257","true","LINC01257"
"0.0","0.002291219772386098","4759","GJB7","true","GJB7"
"0.0","3.618927655735163E-5","15492","GRIK1","true","GRIK1"
"0.0","7.188664231894986E-5","13581","CHIT1","true","CHIT1"
"0.0","2.761912264123527E-4","9985","LAPTM5","true","LAPTM5"
"0.0","9.41946086175306E-6","18507","RNY3","true","RNY3"
"0.0","0.00868924677349676","645","CCNT1","true","CCNT1"
"0.0","4.591804924441377E-5","14842","DARS-AS1","true","DARS-AS1"
"0.0","0.005705064594871828","1545","GRN","true","GRN"
"0.0","1.1699177840263614E-4","12109","RGS19","true","RGS19"
"0.0","0.003935813896582619","2743","GNAZ","true","GNAZ"
"0.0","1.1547835721710346E-5","18123","CSNK1G2-AS1","true","CSNK1G2-AS1"
"0.0","2.392133804709953E-5","16515","TMEM37","true","TMEM37"
"0.0","3.3512333700590777E-4","9633","GNAO1","true","GNAO1"
"0.0","0.005229925963033858","1807","GNAI2","true","GNAI2"
"0.0","9.41946086175306E-6","18506","RNY1","true","RNY1"
"0.0","0.004297331113333474","2488","GNAI3","true","GNAI3"
"0.0","0.0017935927354568106","6263","ORM2","true","ORM2"
"0.0","0.0019569505527862363","5567","EYA4","true","EYA4"
"0.0","4.5371553242223975E-6","19143","RNY4","true","RNY4"
"0.0","0.0016917988845555928","6619","HSF2","true","HSF2"
"0.0","0.01492652446043461","169","UBE2I","true","UBE2I"
"0.0","3.973271022651675E-5","15245","SLC8A3","true","SLC8A3"
"0.0","0.0012352477924969557","7801","SHANK3","true","SHANK3"
"0.0","0.003815275126943021","2832","LIMK1","true","LIMK1"
"0.0","0.0012236762089076478","7826","NRG1","true","NRG1"
"0.0","1.184880550143767E-4","12076","RPAIN","true","RPAIN"
"0.0","5.040516244791207E-5","14576","PODN","true","PODN"
"0.0","1.887889837234067E-5","16976","FGF7","true","FGF7"
"0.0","3.970202572211215E-6","19182","C4orf50","true","C4orf50"
"0.0","3.352965062315166E-4","9630","HSPG2","true","HSPG2"
"0.0","1.783087121789808E-4","10941","SNX8","true","SNX8"
"1.0","0.5426864661421116","111","MAD2L2","true","MAD2L2"
"0.0","0.0017204914530468739","6545","KRTAP8-1","true","KRTAP8-1"
"0.0","0.004646953178226013","2226","RFX1","true","RFX1"
"0.0","5.0316349062219265E-5","14583","TIGD7","true","TIGD7"
"0.0","1.562162175117625E-5","17532","SLC8A2","true","SLC8A2"
"0.0","0.0034843198423760704","3234","NFIX","true","NFIX"
"0.0","0.00161910828455863","6844","P4HA2","true","P4HA2"
"0.0","0.002229340133866483","4841","NFIB","true","NFIB"
"0.0","1.6474082059160477E-5","17200","CCR10","true","CCR10"
"0.0","1.0459602520109017E-5","18311","LIFR-AS1","true","LIFR-AS1"
"0.0","0.007645678648790436","857","C1QBP","true","C1QBP"
"0.0","2.0296922894020896E-5","16830","CRYGA","true","CRYGA"
"0.0","4.978108566893506E-5","14611","PDE6G","true","PDE6G"
"0.0","0.006866450289441983","1069","EIF3E","true","EIF3E"
"0.0","0.0019411255623851134","5634","CRYBA4","true","CRYBA4"
"0.0","1.528119377151216E-5","17601","ZNF530","true","ZNF530"
"0.0","2.1629064427173902E-4","10507","UQCC2","true","UQCC2"
"0.0","0.006073763405412988","1388","GANAB","true","GANAB"
"0.0","0.008871375462091612","614","HNRNPA1","true","HNRNPA1"
"0.0","0.003759810157424685","2885","MICALL1","true","MICALL1"
"0.0","4.390009614719702E-5","15007","AK7","true","AK7"
"0.0","0.010738413058563333","361","PSMA3","true","PSMA3"
"0.0","7.440768154241717E-9","19712","GPR19","true","GPR19"
"0.0","0.0011969865097444356","7881","APBB1IP","true","APBB1IP"
"0.0","0.011475710421931897","311","HNRNPM","true","HNRNPM"
"0.0","1.501083269697154E-4","11434","PPP1R3C","true","PPP1R3C"
"0.0","0.0024639032607879125","4561","MAN2C1","true","MAN2C1"
"0.0","1.006120905528078E-4","12546","SUSD4","true","SUSD4"
"0.0","1.888255444870698E-5","16975","DRD5","true","DRD5"
"0.0","0.002800968760756416","4189","SSR3","true","SSR3"
"0.0","4.480612899721909E-5","14935","SNORD3A","true","SNORD3A"
"0.0","0.004418184535445035","2398","DDX20","true","DDX20"
"0.0","4.254720581640633E-4","9312","PANK4","true","PANK4"
"0.0","0.0038003205137099702","2852","UBAP2L","true","UBAP2L"
"0.0","0.006885725136304923","1059","IMMT","true","IMMT"
"0.0","4.9484516531677886E-5","14630","THUMPD2","true","THUMPD2"
"0.0","0.0071601132637338395","993","CPSF1","true","CPSF1"
"0.0","4.103087974755591E-5","15168","SBK1","true","SBK1"
"0.0","0.0018545218938147284","6016","PRMT2","true","PRMT2"
"0.0","0.004400770235842181","2414","RPUSD4","true","RPUSD4"
"0.0","0.0019376853766794161","5646","CLEC4M","true","CLEC4M"
"0.0","7.55709592589544E-5","13429","ANO5","true","ANO5"
"0.0","2.5826346696560478E-5","16355","ZNF606","true","ZNF606"
"0.0","0.007317079811590919","951","QARS","true","QARS"
"0.0","0.00270455008778829","4303","USP54","true","USP54"
"0.0","1.2770634475809355E-4","11870","IFT88","true","IFT88"
"0.0","3.261881305483051E-4","9676","HOXA10","true","HOXA10"
"0.0","6.622591840871603E-5","13828","PDE6A","true","PDE6A"
"0.0","0.014376802721155138","181","BAG6","true","BAG6"
"0.0","0.0036657045685156825","2999","HTT","true","HTT"
"0.0","0.0034111430288886985","3327","SETD2","true","SETD2"
"0.0","2.747389760799308E-4","9993","SNAPC4","true","SNAPC4"
"0.0","8.413370465401122E-5","13092","SLC45A2","true","SLC45A2"
"0.0","0.001999858905488354","5377","CST1","true","CST1"
"0.0","4.2140270906336415E-4","9322","HAP1","true","HAP1"
"0.0","2.887157917985251E-5","16075","CPTP","true","CPTP"
"0.0","0.0024138623661582753","4618","ZDHHC17","true","ZDHHC17"
"0.0","7.773691723096658E-5","13346","CTSF","true","CTSF"
"0.0","8.67183284827673E-5","12999","P2RX7","true","P2RX7"
"0.0","1.867916131694773E-4","10833","CDYL2","true","CDYL2"
"0.0","3.5863922847143916E-5","15522","SLC5A2","true","SLC5A2"
"0.0","0.0020022380765646348","5363","HYPK","true","HYPK"
"0.0","0.0028249555273833905","4167","TACC2","true","TACC2"
"0.0","8.64405022373419E-6","18571","SLC46A3","true","SLC46A3"
"0.0","0.0021709878340718503","4927","CCDC57","true","CCDC57"
"0.0","5.1678484459664E-5","14522","GCNT3","true","GCNT3"
"0.0","6.512414952293025E-4","8774","MEF2D","true","MEF2D"
"0.0","0.01283718007332745","234","YWHAQ","true","YWHAQ"
"0.0","0.003380944067779831","3360","RPL10L","true","RPL10L"
"0.0","2.590741036867782E-5","16344","GBX2","true","GBX2"
"0.0","0.007903612266980687","799","TCF3","true","TCF3"
"0.0","0.002992870790970959","3982","ID3","true","ID3"
"0.0","0.0030983417302549456","3808","TIMM44","true","TIMM44"
"0.0","0.00516478082488392","1848","IRS1","true","IRS1"
"0.0","2.698038113959874E-4","10024","RRAS","true","RRAS"
"0.0","1.798389212754537E-5","17063","CFHR3","true","CFHR3"
"0.0","0.015007095643464717","165","YWHAE","true","YWHAE"
"0.0","1.0840317464355268E-4","12341","FCHSD1","true","FCHSD1"
"0.0","0.007188324793339061","981","SOCS1","true","SOCS1"
"0.0","1.1392325810294766E-5","18136","KLK12","true","KLK12"
"0.0","0.006538466604313196","1188","OIP5","true","OIP5"
"0.0","5.78455133814116E-5","14219","DDX53","true","DDX53"
"0.0","0.010646919714454762","371","PTK2","true","PTK2"
"0.0","0.003791071993400008","2860","PHKA2","true","PHKA2"
"0.0","1.3554710618399245E-4","11709","NR1D1","true","NR1D1"
"1.0","0.6674406690262515","99","MAPK8","true","MAPK8"
"0.0","0.0013110490731153906","7683","SRGAP2","true","SRGAP2"
"0.0","5.658983394481554E-5","14281","NAA20","true","NAA20"
"0.0","4.3321835315982813E-5","15038","THBS4","true","THBS4"
"0.0","0.003511599840922915","3203","RABGGTB","true","RABGGTB"
"0.0","0.004968196222638501","1975","BCAS3","true","BCAS3"
"0.0","0.00112773768409216","8050","IL1A","true","IL1A"
"0.0","1.7113605757707625E-4","11048","WNT7A","true","WNT7A"
"0.0","0.006613661966479689","1151","NDN","true","NDN"
"0.0","6.457061176208652E-5","13907","MYO1G","true","MYO1G"
"0.0","0.007871408098041249","809","JAK2","true","JAK2"
"0.0","7.751759082663986E-5","13353","P4HTM","true","P4HTM"
"0.0","0.00955582899689546","489","PRMT5","true","PRMT5"
"0.0","1.4725191128487128E-4","11484","MUC16","true","MUC16"
"0.0","0.0022935595358261466","4756","SLC25A24","true","SLC25A24"
"0.0","0.0031600403648525547","3702","BYSL","true","BYSL"
"0.0","2.3254797208056111E-4","10328","CCDC102A","true","CCDC102A"
"0.0","1.7834732364736122E-5","17078","FSCN3","true","FSCN3"
"0.0","2.4852053182556617E-5","16434","DBNDD1","true","DBNDD1"
"0.0","0.007119731459085409","1003","KRT8","true","KRT8"
"0.0","6.571574530437519E-5","13853","GMFG","true","GMFG"
"0.0","0.003696956932251143","2965","FFAR1","true","FFAR1"
"0.0","0.002031143563578211","5265","PIGH","true","PIGH"
"0.0","0.00630069953761346","1293","KRT18","true","KRT18"
"1.0","0.5782669725162088","108","CBL","true","CBL"
"0.0","0.0017301389517965686","6498","ZNF483","true","ZNF483"
"0.0","0.006429349981617569","1234","DNAJB6","true","DNAJB6"
"0.0","6.288298959048231E-5","13991","CCDC89","true","CCDC89"
"0.0","8.48505456933362E-5","13069","HMCN1","true","HMCN1"
"0.0","0.014486891211681898","178","LMNA","true","LMNA"
"0.0","4.022102294053574E-4","9382","HIST1H4C","true","HIST1H4C"
"0.0","0.011432320653904439","314","LMNB1","true","LMNB1"
"0.0","1.2029290440600776E-4","12033","CST8","true","CST8"
"0.0","1.3936280711918724E-4","11637","RAB3D","true","RAB3D"
"0.0","4.918208985480061E-5","14642","SPATS1","true","SPATS1"
"0.0","0.005804303411332866","1508","SREBF1","true","SREBF1"
"0.0","1.6670540604932997E-4","11118","NARF","true","NARF"
"0.0","2.29314060874185E-4","10367","ZNF750","true","ZNF750"
"0.0","0.0011054208778718795","8086","HLA-DQB1","true","HLA-DQB1"
"0.0","0.008132298888169496","755","MLLT4","true","MLLT4"
"1.0","0.7191528299497775","88","BCR","true","BCR"
"0.0","5.8810610025332976E-5","14169","ALOX12","true","ALOX12"
"0.0","6.191792743034244E-5","14035","BNIPL","true","BNIPL"
"0.0","2.499968328827372E-5","16424","SLC19A3","true","SLC19A3"
"0.0","2.1135170078923312E-4","10555","C5orf34","true","C5orf34"
"0.0","0.009830257995207963","445","BCL2","true","BCL2"
"0.0","2.6475449228183203E-7","19568","GGNBP1","true","GGNBP1"
"0.0","0.0016208292334957365","6841","RECK","true","RECK"
"0.0","1.7121557308801897E-4","11046","TRIB1","true","TRIB1"
"0.0","0.0032278687603342214","3594","BNIP2","true","BNIP2"
"0.0","0.003532167397243199","3177","EPHA1","true","EPHA1"
"0.0","1.0445588085563612E-5","18316","CCDC160","true","CCDC160"
"0.0","0.004215434067412487","2546","SMN1","true","SMN1"
"0.0","0.002940276423708308","4048","SLC27A2","true","SLC27A2"
"0.0","0.006974981343520304","1034","TP53BP2","true","TP53BP2"
"0.0","3.926109852270085E-4","9423","RGPD8","true","RGPD8"
"0.0","2.6329303890479033E-5","16307","RNF217","true","RNF217"
"0.0","0.0042008359813999144","2554","MTIF2","true","MTIF2"
"0.0","1.6413565890253165E-5","17205","PYDC1","true","PYDC1"
"0.0","0.004739485764050333","2154","RTN4","true","RTN4"
"0.0","0.006540970884622355","1187","BECN1","true","BECN1"
"0.0","3.4678941350028194E-4","9590","SH3D19","true","SH3D19"
"0.0","6.956198891161936E-5","13679","BVES","true","BVES"
"0.0","5.072022468972316E-6","19092","SCARNA1","true","SCARNA1"
"0.0","1.786913092291444E-4","10935","SOCS5","true","SOCS5"
"0.0","0.008513359269589094","681","NFKB1","true","NFKB1"
"0.0","4.6782850504451E-6","19135","ADAM28","true","ADAM28"
"0.0","0.0036371964372877005","3039","MLLT1","true","MLLT1"
"0.0","0.001588692597305085","6935","LYL1","true","LYL1"
"0.0","8.353132919187581E-5","13115","TSHB","true","TSHB"
"0.0","0.0030388357482957575","3917","CDK13","true","CDK13"
"0.0","2.6648578932678936E-5","16283","PDZD3","true","PDZD3"
"0.0","5.072022468972316E-6","19091","SNORA81","true","SNORA81"
"0.0","8.360299155423494E-6","18598","NWD2","true","NWD2"
"0.0","3.536884461227759E-4","9552","SKAP1","true","SKAP1"
"0.0","1.725937166622028E-4","11026","PTPRC","true","PTPRC"
"0.0","1.310321446496226E-4","11805","CYB561","true","CYB561"
"0.0","2.0572209570901833E-4","10614","ALOX5","true","ALOX5"
"0.0","1.0134404343957526E-4","12521","KRT74","true","KRT74"
"0.0","2.885722640205519E-4","9910","COTL1","true","COTL1"
"0.0","0.005907433786403949","1461","VAV1","true","VAV1"
"0.0","3.185186347850601E-4","9724","CYP1A1","true","CYP1A1"
"0.0","0.01813393489288929","141","XRCC6","true","XRCC6"
"0.0","0.0025096889454873776","4515","HAL","true","HAL"
"0.0","6.921959095673376E-5","13695","ADH7","true","ADH7"
"0.0","8.503289923074994E-4","8500","CASKIN1","true","CASKIN1"
"0.0","8.345003901526682E-5","13118","NCF4","true","NCF4"
"0.0","0.017258216678783685","144","XRCC5","true","XRCC5"
"0.0","1.0667613768101105E-4","12373","ST3GAL1","true","ST3GAL1"
"0.0","0.009598426279621564","484","MRE11A","true","MRE11A"
"0.0","0.0050933872969222554","1896","GPRC5A","true","GPRC5A"
"0.0","0.009600465342558871","483","PIAS4","true","PIAS4"
"0.0","7.2805095374779E-5","13540","CTRC","true","CTRC"
"0.0","0.0035404276049926285","3162","LEF1","true","LEF1"
"0.0","2.9289485144026237E-5","16044","ZFAND4","true","ZFAND4"
"0.0","0.0015706744790788207","6997","MITF","true","MITF"
"0.0","1.9135348068908747E-5","16936","DHDDS","true","DHDDS"
"0.0","0.003096202067998548","3814","LOX","true","LOX"
"0.0","6.32941380757134E-5","13972","SMIM20","true","SMIM20"
"0.0","1.3648411522817594E-4","11685","CD53","true","CD53"
"0.0","0.0014071193122120148","7459","RNASE7","true","RNASE7"
"0.0","0.011315353295373384","321","YBX1","true","YBX1"
"0.0","0.003903636390262751","2766","C17orf49","true","C17orf49"
"0.0","0.005989591625607865","1422","SRSF9","true","SRSF9"
"0.0","0.0018922226022631983","5848","RDH12","true","RDH12"
"0.0","2.4617097349233345E-5","16451","ATRNL1","true","ATRNL1"
"0.0","8.529644668688614E-4","8492","MC4R","true","MC4R"
"0.0","1.2542686615431469E-5","18014","SH3D21","true","SH3D21"
"0.0","0.0017673144281246523","6363","ATF7IP","true","ATF7IP"
"0.0","9.841971811665631E-4","8282","CDH6","true","CDH6"
"0.0","5.276392686404241E-4","9060","MBD1","true","MBD1"
"0.0","0.0010043020496830893","8259","CDH18","true","CDH18"
"0.0","2.94660988961345E-5","16032","GALR3","true","GALR3"
"0.0","0.0069790819897017275","1033","CHAF1A","true","CHAF1A"
"0.0","0.002076452422689119","5133","DUSP22","true","DUSP22"
"0.0","1.410728235455827E-4","11604","SERPINB7","true","SERPINB7"
"0.0","0.002852910529215423","4139","PIAS3","true","PIAS3"
"0.0","8.280233355954728E-5","13144","GCHFR","true","GCHFR"
"0.0","0.0011654184966348301","7956","PATZ1","true","PATZ1"
"0.0","1.7354334799831756E-5","17124","LOC285423","true","LOC285423"
"0.0","4.905408738652673E-5","14651","C22orf31","true","C22orf31"
"0.0","0.0027346708818862526","4262","ANP32A","true","ANP32A"
"0.0","3.560607050619426E-4","9542","KLK5","true","KLK5"
"0.0","1.2382314119661774E-5","18028","CATSPER4","true","CATSPER4"
"0.0","0.005719455307278157","1540","MAP1B","true","MAP1B"
"0.0","0.0014607989057805386","7313","TMEM14B","true","TMEM14B"
"0.0","1.4956341617820606E-4","11444","EMP3","true","EMP3"
"0.0","0.014491689021406401","177","MCM7","true","MCM7"
"0.0","0.001984477569882651","5437","LGALS9B","true","LGALS9B"
"0.0","0.0012411653696314195","7794","ERCC8","true","ERCC8"
"0.0","0.0015818551988837216","6954","PTF1A","true","PTF1A"
"0.0","9.021806024537686E-4","8398","TMTC3","true","TMTC3"
"0.0","0.0027313139594752987","4268","POMGNT1","true","POMGNT1"
"0.0","0.004027823660940177","2672","ORC3","true","ORC3"
"0.0","1.0191735452757937E-4","12504","GLRA2","true","GLRA2"
"0.0","0.008544483625992397","677","FHL2","true","FHL2"
"0.0","9.78874052477703E-5","12632","PRICKLE1","true","PRICKLE1"
