diffusion_input,diffusion_output_heat,diffusion_output_rank,name,selected,shared name
0,2.23708667867764E-05,16502,TMEM37,false,TMEM37
0,0.000297867104737954,9442,GNAO1,false,GNAO1
0,0.00453005440765461,1973,GNAI2,false,GNAI2
0,9.27415419291486E-06,18394,RNY1,false,RNY1
0,0.00195253948921888,5076,GNAI3,false,GNAI3
0,0.00179760818179432,5834,ORM2,false,ORM2
0,0.00191080147894374,5294,EYA4,false,EYA4
0,5.73394248824919E-06,18929,RNY4,false,RNY4
0,0.00167405560860596,6359,HSF2,false,HSF2
0,0.0164948546565854,148,UBE2I,true,UBE2I
0,3.14369375859495E-05,15693,SLC8A3,false,SLC8A3
0,0.00115659459377977,7593,SHANK3,false,SHANK3
0,0.0037941394258485,2489,LIMK1,false,LIMK1
0,0.00120697246261306,7461,NRG1,false,NRG1
0,0.000121424169799277,11718,RPAIN,false,RPAIN
0,5.80705168713258E-05,13981,PODN,false,PODN
0,2.55454294152153E-05,16210,FGF7,false,FGF7
0,3.94392422821379E-06,19142,C4orf50,false,C4orf50
0,0.00211476551604924,4554,HSPG2,false,HSPG2
0,0.000165571842550862,10812,SNX8,false,SNX8
0,0.00467028036082838,1886,MAD2L2,true,MAD2L2
0,0.00171579915628974,6178,KRTAP8-1,false,KRTAP8-1
0,0.00198046251461055,4938,RFX1,false,RFX1
0,4.31858440404898E-05,14814,TIGD7,false,TIGD7
0,1.40426718076782E-05,17440,SLC8A2,false,SLC8A2
0,0.00363005092191699,2668,NFIX,false,NFIX
0,0.0004888793307637,8698,P4HA2,false,P4HA2
0,0.00219993404064958,4405,NFIB,false,NFIB
0,1.81908949282401E-05,16937,CCR10,false,CCR10
0,8.20738948462723E-06,18567,LIFR-AS1,false,LIFR-AS1
0,0.00524398700430171,1522,C1QBP,true,C1QBP
0,2.24072102993565E-05,16497,CRYGA,false,CRYGA
0,4.65361294919109E-05,14599,PDE6G,false,PDE6G
0,0.0074081331042079,790,EIF3E,true,EIF3E
0,0.00192327992451989,5228,CRYBA4,false,CRYBA4
0,1.37061617254919E-05,17472,ZNF530,false,ZNF530
0,0.000183769785877745,10533,UQCC2,false,UQCC2
0,0.00595863651969195,1216,GANAB,true,GANAB
0,0.00655693040659348,1006,HNRNPA1,true,HNRNPA1
0,0.00297846769639595,3531,MICALL1,false,MICALL1
0,3.10036590190656E-05,15730,AK7,false,AK7
0,0.00886710463742953,519,PSMA3,true,PSMA3
0,7.74125410852457E-09,19710,GPR19,false,GPR19
0,0.00119295060120478,7485,APBB1IP,false,APBB1IP
0,0.0106811418510387,333,HNRNPM,true,HNRNPM
0,0.00014755884729341,11112,PPP1R3C,false,PPP1R3C
0,0.00245868832626372,4042,MAN2C1,false,MAN2C1
0,9.67093494099593E-05,12409,SUSD4,false,SUSD4
0,1.56440522271241E-05,17237,DRD5,false,DRD5
0,0.00269963548250041,3808,SSR3,false,SSR3
0,3.73463698026313E-05,15223,SNORD3A,false,SNORD3A
0,0.00437833392931339,2064,DDX20,false,DDX20
0,0.000417301563608474,8888,PANK4,false,PANK4
0,0.00286827642477506,3659,UBAP2L,false,UBAP2L
0,0.00618955785508042,1140,IMMT,true,IMMT
0,3.85597034874806E-05,15135,THUMPD2,false,THUMPD2
0,0.00654276434213371,1012,CPSF1,true,CPSF1
0,3.57695255738883E-05,15354,SBK1,false,SBK1
0,0.00182846146884803,5696,PRMT2,false,PRMT2
0,0.00192811561819646,5201,RPUSD4,false,RPUSD4
0,0.00193081941808661,5187,CLEC4M,false,CLEC4M
0,7.17116320947054E-05,13331,ANO5,false,ANO5
0,2.23282847421845E-05,16506,ZNF606,false,ZNF606
0,0.00639219060064596,1073,QARS,true,QARS
0,0.00152164501866385,6824,USP54,false,USP54
0,0.00012306877256579,11675,IFT88,false,IFT88
0,0.000285072585933887,9520,HOXA10,false,HOXA10
0,5.750587937509E-05,14008,PDE6A,false,PDE6A
0,0.015891760374872,156,BAG6,true,BAG6
0,0.00267665747911133,3834,HTT,false,HTT
0,0.00337676006567668,3016,SETD2,false,SETD2
0,0.000253289786200181,9755,SNAPC4,false,SNAPC4
0,8.18850845058832E-05,12915,SLC45A2,false,SLC45A2
0,0.00197907076275095,4951,CST1,false,CST1
0,0.000380185823700157,9024,HAP1,false,HAP1
0,3.03458239286576E-05,15784,CPTP,false,CPTP
0,0.00327831769630342,3167,ZDHHC17,false,ZDHHC17
0,6.92064008848976E-05,13431,CTSF,false,CTSF
0,7.97911395239093E-05,12990,P2RX7,false,P2RX7
0,0.00017933922899492,10595,CDYL2,false,CDYL2
0,3.26382922154615E-05,15603,SLC5A2,false,SLC5A2
0,0.00376881732786482,2514,HYPK,false,HYPK
0,0.00172935673986444,6116,TACC2,false,TACC2
0,1.05884542774445E-05,18265,SLC46A3,false,SLC46A3
0,0.000439316815915843,8823,CCDC57,false,CCDC57
0,5.13166726408855E-05,14311,GCNT3,false,GCNT3
0,0.000627901844937018,8332,MEF2D,false,MEF2D
0,0.0103423845810607,356,YWHAQ,true,YWHAQ
0,0.00203976368060269,4746,RPL10L,false,RPL10L
0,2.448885031725E-05,16291,GBX2,false,GBX2
0,0.00350795144471456,2852,TCF3,false,TCF3
0,0.0016924643330278,6270,ID3,false,ID3
0,0.00201566618694633,4821,TIMM44,false,TIMM44
0,0.00830900340004905,611,IRS1,true,IRS1
0,0.00191183727035829,5290,RRAS,false,RRAS
0,1.91684058033806E-05,16852,CFHR3,false,CFHR3
0,0.0112765136487865,289,YWHAE,true,YWHAE
0,0.000103606586776842,12177,FCHSD1,false,FCHSD1
0,0.0101914332732422,371,SOCS1,true,SOCS1
0,1.19019133426197E-05,17964,KLK12,false,KLK12
0,0.00569836099683748,1321,OIP5,true,OIP5
0,5.3063614604515E-05,14238,DDX53,false,DDX53
0,0.0124323996052191,232,PTK2,true,PTK2
0,0.00207640025482995,4648,PHKA2,false,PHKA2
0,0.000123526608103411,11663,NR1D1,false,NR1D1
1,0.668762318411214,103,MAPK8,true,MAPK8
0,0.000556969922473435,8540,SRGAP2,false,SRGAP2
0,5.42104242767589E-05,14184,NAA20,false,NAA20
0,4.00393808330253E-05,15015,THBS4,false,THBS4
0,0.00226506641102138,4314,RABGGTB,false,RABGGTB
0,0.00575126768895192,1296,BCAS3,true,BCAS3
0,0.000117142106075281,11814,IL1A,false,IL1A
0,0.000154179390089422,10994,WNT7A,false,WNT7A
0,0.00329524479546724,3141,NDN,false,NDN
0,5.92119869330677E-05,13921,MYO1G,false,MYO1G
1,0.78912871108938,80,JAK2,true,JAK2
0,7.39442623677159E-05,13227,P4HTM,false,P4HTM
0,0.0117019744900375,262,PRMT5,true,PRMT5
0,0.000131628267967765,11459,MUC16,false,MUC16
0,0.000538949534475471,8588,SLC25A24,false,SLC25A24
0,0.00204332203039199,4737,BYSL,false,BYSL
0,0.000195010933475178,10378,CCDC102A,false,CCDC102A
0,0.00183573100489695,5658,FSCN3,false,FSCN3
0,1.30329171438728E-05,17727,DBNDD1,false,DBNDD1
0,0.00603461669709424,1197,KRT8,true,KRT8
0,6.10285922185241E-05,13816,GMFG,false,GMFG
0,0.00366554727757929,2624,FFAR1,false,FFAR1
0,0.00360062721724643,2723,PIGH,false,PIGH
0,0.00628483359377731,1110,KRT18,true,KRT18
1,0.57873970161684,110,CBL,true,CBL
0,0.000195029165323199,10377,ZNF483,false,ZNF483
0,0.00912260392509457,480,DNAJB6,true,DNAJB6
0,5.67358408634401E-05,14045,CCDC89,false,CCDC89
0,8.64104852979879E-05,12740,HMCN1,false,HMCN1
0,0.0133678669085109,202,LMNA,true,LMNA
0,0.000380654906732054,9020,HIST1H4C,false,HIST1H4C
0,0.0126159620403626,224,LMNB1,true,LMNB1
0,0.000101689776024501,12234,CST8,false,CST8
0,0.000129922656703591,11494,RAB3D,false,RAB3D
0,3.8790116896884E-05,15111,SPATS1,false,SPATS1
0,0.00452226747075594,1980,SREBF1,false,SREBF1
0,0.00015425148269467,10992,NARF,false,NARF
0,0.000240442687266439,9870,ZNF750,false,ZNF750
0,0.00111062730479553,7686,HLA-DQB1,false,HLA-DQB1
0,0.00465319186558469,1894,MLLT4,true,MLLT4
0,0.00907974312116903,490,BCR,true,BCR
0,0.00184814457988154,5606,ALOX12,false,ALOX12
0,0.00180440557511609,5806,BNIPL,false,BNIPL
0,1.99102719808751E-05,16766,SLC19A3,false,SLC19A3
0,0.00021880113857259,10100,C5orf34,false,C5orf34
1,0.783864362203266,81,BCL2,true,BCL2
0,2.66069749289732E-07,19559,GGNBP1,false,GGNBP1
0,0.00162474098995566,6521,RECK,false,RECK
0,0.000181010334852531,10575,TRIB1,false,TRIB1
0,0.00308326259265992,3414,BNIP2,false,BNIP2
0,0.00453909149823734,1965,EPHA1,true,EPHA1
0,1.07202229625159E-05,18248,CCDC160,false,CCDC160
0,0.00501665431114818,1671,SMN1,true,SMN1
0,0.00161663004471497,6546,SLC27A2,false,SLC27A2
0,0.00815579921587358,629,TP53BP2,true,TP53BP2
0,0.0003828980734173,9005,RGPD8,false,RGPD8
0,2.36304785177672E-05,16377,RNF217,false,RNF217
0,0.00286387679560948,3664,MTIF2,false,MTIF2
0,1.81145121018971E-05,16946,PYDC1,false,PYDC1
0,0.00595005894368289,1221,RTN4,true,RTN4
0,0.0121494460650381,241,BECN1,true,BECN1
0,0.000296058273837402,9458,SH3D19,false,SH3D19
0,6.54884767162057E-05,13598,BVES,false,BVES
0,5.70574962517948E-06,18934,SCARNA1,false,SCARNA1
0,0.0001757511342376,10651,SOCS5,false,SOCS5
0,0.00677407050226623,940,NFKB1,true,NFKB1
0,2.05512187768983E-06,19356,ADAM28,false,ADAM28
0,0.0035657869471903,2770,MLLT1,false,MLLT1
0,0.00158112512570917,6643,LYL1,false,LYL1
0,7.34793628700054E-05,13260,TSHB,false,TSHB
0,0.000894187233212425,7969,CDK13,false,CDK13
0,2.09962149350825E-05,16653,PDZD3,false,PDZD3
0,5.70574962517948E-06,18933,SNORA81,false,SNORA81
0,1.0623404973589E-05,18259,NWD2,false,NWD2
0,0.000324121186550662,9271,SKAP1,false,SKAP1
0,0.000168054782840946,10774,PTPRC,false,PTPRC
0,0.000122260223115988,11691,CYB561,false,CYB561
0,0.00145169166564537,7001,ALOX5,false,ALOX5
0,9.14199639811456E-05,12566,KRT74,false,KRT74
0,0.000257411533666314,9716,COTL1,false,COTL1
0,0.00646787793216521,1039,VAV1,true,VAV1
0,0.000296741499153019,9453,CYP1A1,false,CYP1A1
0,0.0153273607580141,164,XRCC6,true,XRCC6
0,0.0041017909811844,2254,HAL,false,HAL
0,5.63261454565851E-05,14069,ADH7,false,ADH7
0,0.000853341011340385,8030,CASKIN1,false,CASKIN1
0,7.79109371802745E-05,13080,NCF4,false,NCF4
0,0.0159807785350481,154,XRCC5,true,XRCC5
0,0.000112008418981249,11943,ST3GAL1,false,ST3GAL1
0,0.0100170434587757,390,MRE11A,true,MRE11A
0,0.00146642872753876,6969,GPRC5A,false,GPRC5A
0,0.0114530169329876,277,PIAS4,true,PIAS4
0,7.70767847328669E-05,13119,CTRC,false,CTRC
0,0.00237062112111755,4157,LEF1,false,LEF1
0,3.03678023264444E-05,15781,ZFAND4,false,ZFAND4
0,0.000366920673449207,9074,MITF,false,MITF
0,1.62245087362782E-05,17120,DHDDS,false,DHDDS
0,0.00165264149694357,6438,LOX,false,LOX
0,6.12338689759756E-05,13807,SMIM20,false,SMIM20
0,0.000109363048963674,12020,CD53,false,CD53
0,0.00140272503427033,7113,RNASE7,false,RNASE7
0,0.00871488054864323,540,YBX1,true,YBX1
0,0.000648167785725219,8288,C17orf49,false,C17orf49
0,0.00502086199764347,1668,SRSF9,true,SRSF9
0,0.00191381608793698,5280,RDH12,false,RDH12
0,2.0294005983422E-05,16728,ATRNL1,false,ATRNL1
0,0.000848720470157332,8037,MC4R,false,MC4R
0,9.14315924011913E-06,18407,SH3D21,false,SH3D21
0,0.000457543022712747,8763,ATF7IP,false,ATF7IP
0,0.000985071201110934,7851,CDH6,false,CDH6
0,0.000504687838733253,8661,MBD1,false,MBD1
0,0.00100449069933915,7828,CDH18,false,CDH18
0,2.82951728253793E-05,15968,GALR3,false,GALR3
0,0.00771249980311281,723,CHAF1A,true,CHAF1A
0,0.00291548636000086,3602,DUSP22,false,DUSP22
0,0.00353952387642831,2813,SERPINB7,false,SERPINB7
0,0.00539813081778843,1447,PIAS3,true,PIAS3
0,7.99507460499453E-05,12981,GCHFR,false,GCHFR
0,0.00110237970498903,7692,PATZ1,false,PATZ1
0,1.52272426718697E-05,17297,LOC285423,false,LOC285423
0,5.08812967231355E-05,14339,C22orf31,false,C22orf31
0,0.00330015166298965,3132,ANP32A,false,ANP32A
0,0.000334195605380081,9225,KLK5,false,KLK5
0,9.19533347059762E-06,18403,CATSPER4,false,CATSPER4
0,0.00982612840507318,406,MAP1B,true,MAP1B
0,0.00138869682490904,7155,TMEM14B,false,TMEM14B
0,0.000141884836630931,11243,EMP3,false,EMP3
0,0.0162040119814052,152,MCM7,true,MCM7
0,0.00195653667272541,5053,LGALS9B,false,LGALS9B
0,0.00119011296105027,7493,ERCC8,false,ERCC8
0,0.00157700383102948,6657,PTF1A,false,PTF1A
0,0.000848605545639538,8038,TMTC3,false,TMTC3
0,0.00276763407933806,3752,POMGNT1,false,POMGNT1
0,0.00262080488520672,3887,ORC3,false,ORC3
0,9.15726136866987E-05,12560,GLRA2,false,GLRA2
0,0.00778088825862668,703,FHL2,true,FHL2
0,9.58200165520969E-05,12433,PRICKLE1,false,PRICKLE1
0,0.000106590661756405,12090,LGALS9C,false,LGALS9C
0,0.00285619697048031,3671,NOV,false,NOV
0,0.00210301299055359,4578,POLR2L,false,POLR2L
0,0.00104883239875108,7766,TOMM40,false,TOMM40
1,0.678538954564361,100,KMT2A,true,KMT2A
0,0.00473340394769842,1837,PPIE,true,PPIE
0,0.00185544632608841,5571,PPP1R15A,false,PPP1R15A
0,0.00335368323037784,3052,RAP1GAP,false,RAP1GAP
0,0.00198296998863093,4925,PXMP2,false,PXMP2
0,0.000147229555256684,11119,IGFBP6,false,IGFBP6
0,0.00379312808414648,2491,PVRL1,false,PVRL1
0,0.000990536771322454,7847,GTF3C6,false,GTF3C6
0,0.000122266215445316,11690,IGFBP4,false,IGFBP4
0,0.00775643767641407,711,PFN1,true,PFN1
0,0.00167939082581845,6332,NEB,false,NEB
0,0.00238950443055401,4135,TRIAP1,false,TRIAP1
0,0.00216889419962015,4450,NGFR,false,NGFR
0,0.00239602339171883,4120,PRKACB,false,PRKACB
0,0.000122785134103534,11679,CLEC16A,false,CLEC16A
0,0.00208156367177967,4636,LSM7,false,LSM7
0,4.40102188295082E-05,14754,GUCA1B,false,GUCA1B
0,2.3248727922415E-06,19326,NPY1R,false,NPY1R
0,0.00060302137002883,8407,ZFYVE21,false,ZFYVE21
0,0.000189054610345781,10454,SNCAIP,false,SNCAIP
0,0.00871392106002311,542,SNCA,true,SNCA
0,7.00135614496149E-06,18801,C9orf57,false,C9orf57
0,0.00430927290123367,2116,EPB41L1,false,EPB41L1
0,0.00194789207752232,5098,CKAP2,false,CKAP2
0,3.94557666359182E-06,19141,IGFL2,false,IGFL2
0,4.86124743821629E-05,14474,ZFAT,false,ZFAT
0,0.00151789113903829,6835,MAP3K8,false,MAP3K8
0,0.00190775266182828,5308,FLOT2,false,FLOT2
0,7.34020715791433E-05,13265,FAM221B,false,FAM221B
0,9.86100948033424E-05,12344,ZNF19,false,ZNF19
1,0.45234794759625,118,RELA,true,RELA
0,2.74379087179282E-05,16044,PDE6B,false,PDE6B
0,6.39376010114921E-05,13664,NPTXR,false,NPTXR
0,0.00867109725204795,551,FOS,true,FOS
0,0.0015108479946578,6852,RNF25,false,RNF25
0,4.16045321139693E-05,14907,DNAJC25-GNG10,false,DNAJC25-GNG10
0,0.00356145946938943,2779,ENTPD2,false,ENTPD2
0,0.00356035994696841,2780,PPP1R13L,false,PPP1R13L
0,0.00351225824264286,2844,FEN1,false,FEN1
0,0.000152966837641074,11015,PLD5,false,PLD5
0,0.00406139412113711,2283,NOP2,false,NOP2
0,0.00641346464960918,1064,MCRS1,true,MCRS1
0,0.00028498479517806,9522,C15orf48,false,C15orf48
0,0.00294471355399429,3567,ETS1,false,ETS1
0,4.55685275733081E-06,19074,LOC102724428,false,LOC102724428
0,0.00195464103150619,5062,VEGFB,false,VEGFB
0,1.7971500189807E-05,16963,GNRHR,false,GNRHR
0,0.00229700591372284,4268,PLXNA1,false,PLXNA1
0,0.0179609062687349,141,AKT1,true,AKT1
0,0.00187090049635293,5481,AKT2,false,AKT2
0,0.00246363756875641,4034,APPL1,false,APPL1
0,6.24014038930286E-05,13744,IPMK,false,IPMK
0,3.40325316545588E-06,19232,GRM8,false,GRM8
0,0.000780533067354481,8115,ETS2,false,ETS2
0,5.41166159094106E-06,18981,LRRC74A,false,LRRC74A
0,0.000202971412006066,10289,CDK10,false,CDK10
0,0.000191637483581504,10422,SHANK2,false,SHANK2
0,0.00800814982963917,657,CTTN,true,CTTN
0,0.000205325874360756,10262,WIPF1,false,WIPF1
0,5.77542332887866E-05,13994,KIR3DL2,false,KIR3DL2
0,0.0127391444575565,219,SNW1,true,SNW1
0,2.83740053551786E-05,15962,B3GALT5,false,B3GALT5
0,0.00448516625476189,2005,SKI,false,SKI
0,0.00336434699621452,3036,CDC40,false,CDC40
1,0.27655021520702,125,NRAS,true,NRAS
0,0.0037772212111431,2502,RAP1GDS1,false,RAP1GDS1
0,3.42772751678121E-06,19226,CLEC2A,false,CLEC2A
0,3.41001996165143E-05,15492,ZRSR1,false,ZRSR1
0,6.27486063927864E-05,13725,ZNF160,false,ZNF160
0,1.42478937482349E-05,17423,SLC17A8,false,SLC17A8
0,2.56595863080661E-07,19562,ENTPD8,false,ENTPD8
0,0.00363454445548161,2664,GLMN,false,GLMN
0,0.00847600782317985,584,MET,true,MET
0,9.97992842479584E-06,18349,RHBG,false,RHBG
0,3.40325316545588E-06,19231,SLC17A7,false,SLC17A7
0,0.000500403477845465,8668,KDM5B,false,KDM5B
0,0.00252263125070604,3982,FOXG1,false,FOXG1
0,0.0115343308282708,272,EZH2,true,EZH2
0,0.00194286150724521,5126,CHRNA9,false,CHRNA9
0,0.00574633306852567,1299,REL,true,REL
0,0.00309051522512961,3402,TRA2A,false,TRA2A
0,0.00351282442092712,2842,PPP4C,false,PPP4C
0,0.00179186432292251,5872,GAS6,false,GAS6
0,7.88826389233553E-05,13041,TINAG,false,TINAG
0,9.21551211281756E-05,12544,MAGEA2B,false,MAGEA2B
1,0.955448234840076,29,FLT1,true,FLT1
0,0.0102470755561313,365,SHC1,true,SHC1
0,0.00566376721983571,1333,H3F3A,true,H3F3A
0,9.55621274187681E-05,12442,OPRD1,false,OPRD1
0,7.33530409558943E-05,13269,HELT,false,HELT
0,8.84649932232258E-05,12654,ZNF138,false,ZNF138
0,0.000137506263607774,11332,GPRASP1,false,GPRASP1
0,0.0148792945683341,170,HIST1H3A,true,HIST1H3A
0,0.0115090497471738,274,MYO1C,true,MYO1C
1,0.535724631602836,113,PARK7,true,PARK7
0,0.00154461832789914,6766,EFCAB6,false,EFCAB6
0,0.0030910723502323,3400,MAGEC2,false,MAGEC2
0,8.63471924205975E-05,12742,C1orf210,false,C1orf210
0,0.00126197422008329,7354,PDE6D,false,PDE6D
0,0.00638042489984588,1078,RHOB,true,RHOB
0,0.000144366404845793,11184,MAGEE1,false,MAGEE1
0,0.000168433412168171,10766,PCDHGC4,false,PCDHGC4
0,0.00650179729357999,1022,RHOA,true,RHOA
0,0.00114487761312694,7623,PCDH18,false,PCDH18
0,0.0018996132464327,5364,CLRN2,false,CLRN2
0,0.000935490021602069,7910,NSMCE1,false,NSMCE1
0,2.43877138050893E-06,19320,LOC102724488,false,LOC102724488
0,0.00480932526926724,1803,PAX5,true,PAX5
0,0.00422302230097602,2178,TLE4,false,TLE4
0,1.26666378606696E-05,17772,SAMD10,false,SAMD10
0,0.000511944442896211,8647,PAX9,false,PAX9
0,0.00346538006049799,2908,STAG1,false,STAG1
0,5.50029764264428E-05,14143,PAFAH2,false,PAFAH2
0,0.00180875934666996,5789,THAP3,false,THAP3
0,0.00183153975315528,5681,KALRN,false,KALRN
0,0.00731178470697407,809,CUL4B,true,CUL4B
0,8.33765446915869E-05,12860,ITIH3,false,ITIH3
0,0.00763950857011593,733,CAND1,true,CAND1
0,0.000104107616658386,12156,PAM,false,PAM
0,0.00151400109015876,6846,SEC14L2,false,SEC14L2
0,0.00190705085658033,5310,NRBF2,false,NRBF2
0,5.66398926472399E-06,18940,SLC18A3,false,SLC18A3
0,3.39077748796677E-05,15507,PCDHB2,false,PCDHB2
0,0.00325114466106138,3201,PPARA,false,PPARA
0,0.00426110006922235,2150,PIK3R3,false,PIK3R3
0,0.0102425885385263,367,PIK3CA,true,PIK3CA
0,5.08434325289573E-06,19016,CGB5,false,CGB5
0,2.52289014043881E-05,16235,LOC100506127,false,LOC100506127
0,0.00123346066186662,7409,APOA1,false,APOA1
0,3.30403871922658E-05,15570,PDE1A,false,PDE1A
0,0.00626700570309607,1117,STAG2,true,STAG2
0,8.48374986425697E-05,12800,TRGV3,false,TRGV3
0,0.00345221305524722,2924,LSM8,false,LSM8
0,0.00153625123466287,6796,PGD,false,PGD
0,3.83767000860526E-05,15147,PLSCR2,false,PLSCR2
0,0.000592439789755504,8438,INO80,false,INO80
0,8.19632144448554E-05,12910,KRTAP9-4,false,KRTAP9-4
0,4.15689627504951E-06,19119,PABPC1P1,false,PABPC1P1
0,0.00132570954494423,7264,SNX17,false,SNX17
0,2.4164423503525E-05,16326,SELP,false,SELP
0,1.78833160448881E-05,16978,IL18R1,false,IL18R1
0,3.71537820126022E-05,15244,NIPSNAP3B,false,NIPSNAP3B
0,1.82759157836386E-05,16930,ARHGEF38,false,ARHGEF38
0,0.00118902133909458,7497,PKD1,false,PKD1
0,0.000136381597409734,11361,MAGEF1,false,MAGEF1
0,0.000224721279636965,10020,PKD2,false,PKD2
0,0.000337205299433854,9208,MAGEL2,false,MAGEL2
0,0.000119620011836003,11758,TRPC1,false,TRPC1
0,0.000179450368987599,10592,ELSPBP1,false,ELSPBP1
0,0.00182672409985375,5704,KRTAP10-1,false,KRTAP10-1
0,0.000196853017415609,10356,KCNA4,false,KCNA4
0,0.0024170781836762,4088,STEAP3,false,STEAP3
0,0.00539371431883499,1450,DLG1,true,DLG1
0,0.00588048253747713,1246,PKMYT1,true,PKMYT1
0,0.00142295325131156,7071,PFN2,false,PFN2
0,7.39622679799526E-06,18676,PMS2P3,false,PMS2P3
0,0.00192353830195919,5227,FHOD1,false,FHOD1
0,0.00283110394408186,3694,HUS1,false,HUS1
0,0.000140961417975807,11262,PTPRB,false,PTPRB
0,0.00556164029563033,1386,ARFGEF2,true,ARFGEF2
0,0.00360448055474615,2712,MAGI3,false,MAGI3
0,0.00170983908905473,6202,FAM110D,false,FAM110D
0,0.000115799640938598,11845,PPM1K,false,PPM1K
0,0.0073279154219133,805,PRKAR1A,true,PRKAR1A
0,0.00324723288537685,3209,MLNR,false,MLNR
0,0.0017358647783574,6091,NSMCE4A,false,NSMCE4A
0,0.00121831787390059,7438,FAM110C,false,FAM110C
0,0.00485977238459589,1763,PRKAR1B,true,PRKAR1B
0,6.50545629682949E-05,13613,GHRL,false,GHRL
0,0.000244344193687606,9832,DNAJC18,false,DNAJC18
0,0.000233582432275972,9926,ANKRD40,false,ANKRD40
0,0.00147046807436466,6957,TMX4,false,TMX4
0,0.00300733501926449,3505,AKAP1,false,AKAP1
0,0.000211504338648548,10183,DOCK6,false,DOCK6
0,0.00120486925270398,7464,FER,false,FER
0,0.000194465004182239,10384,SNX12,false,SNX12
0,0.000140910317693802,11264,CMC2,false,CMC2
0,1.1591476586437E-05,18082,AKAP4,false,AKAP4
0,0.00157030109321411,6679,TMF1,false,TMF1
0,0.0025791770040982,3931,LUZP1,false,LUZP1
0,4.39414267206768E-05,14759,FSIP1,false,FSIP1
0,7.88708503996024E-05,13042,ATP1B2,false,ATP1B2
0,0.0182502256671953,138,MAPK1,true,MAPK1
0,0.00387148298926842,2427,NEK2,false,NEK2
0,0.000994994996802089,7839,HABP4,false,HABP4
0,0.0096966761456049,421,GNB2L1,true,GNB2L1
0,8.93736789221983E-05,12618,MOCS1,false,MOCS1
0,0.00035455579366457,9130,THUMPD1,false,THUMPD1
0,0.000220610165775985,10071,NSMAF,false,NSMAF
0,1.53280934759702E-05,17289,TEKT4P2,false,TEKT4P2
0,0.00429658419444214,2122,FBN2,false,FBN2
0,0.0143577999859008,183,AR,true,AR
0,2.2956890490812E-05,16444,ADCY5,false,ADCY5
0,0.000229130301858643,9975,ITGB2,false,ITGB2
0,0.00185341539249248,5582,CCDC18,false,CCDC18
0,0.00093113799411762,7919,COLGALT1,false,COLGALT1
0,0.00232155809066175,4225,PDPK1,false,PDPK1
0,0.0066725649780361,969,PRKCZ,true,PRKCZ
0,1.26763322774341E-05,17771,LIF,false,LIF
0,3.35272921284992E-05,15543,UGT2B10,false,UGT2B10
0,0.000492357014491185,8688,WWC1,false,WWC1
0,0.00010860598926719,12040,ODC1,false,ODC1
0,0.00049988777475545,8670,MAF,false,MAF
0,7.28364275315691E-05,13296,ARHGDIG,false,ARHGDIG
0,1.25000908918902E-05,17790,ZNF454,false,ZNF454
0,0.0055120589870867,1405,RHOG,true,RHOG
0,5.91786555961775E-06,18917,FAM71F2,false,FAM71F2
0,0.00480502611137062,1806,CD2AP,true,CD2AP
0,0.00130656170241017,7296,RAB4A,false,RAB4A
0,3.9724328169039E-05,15041,THAP9,false,THAP9
0,1.48206865129267E-05,17340,CARD17,false,CARD17
0,0.0057160027898314,1312,IFI16,true,IFI16
0,0.00239729360851695,4115,RABEP1,false,RABEP1
0,9.11858176598788E-05,12577,ZNF697,false,ZNF697
0,8.22591151388296E-06,18532,AQP11,false,AQP11
0,0.000386913194825256,8989,DCAF5,false,DCAF5
0,0.00316708805342453,3313,RAB5A,false,RAB5A
0,0.00163568058221435,6486,BRWD1,false,BRWD1
0,0.00738374413511448,798,RIN3,true,RIN3
0,0.000506374408499185,8658,RAB5B,false,RAB5B
0,0.000399308830885359,8945,DCAF6,false,DCAF6
0,0.0048648601405434,1760,DEK,true,DEK
0,0.000711477284865185,8196,RAP1A,false,RAP1A
0,3.07512301882912E-05,15753,DDX25,false,DDX25
0,0.000731673616272671,8166,DCAF12,false,DCAF12
0,0.00361240098699435,2696,KRIT1,false,KRIT1
0,0.00230995496848247,4249,RGL2,false,RGL2
0,4.90028361569741E-06,19036,DUX4L8,false,DUX4L8
0,5.74738704139692E-05,14010,GABRB3,false,GABRB3
0,0.00192555211859319,5216,RAP1B,false,RAP1B
0,0.000203118551709757,10288,RAP2B,false,RAP2B
0,0.00187401970917896,5466,KRTAP10-4,false,KRTAP10-4
0,0.00186627970223771,5507,EXOC8,false,EXOC8
0,0.0040916886435703,2257,RALA,false,RALA
0,0.00513041640076261,1591,ELK1,true,ELK1
0,4.91212997840792E-05,14438,RALGPS1,false,RALGPS1
1,0.670789336991662,102,BRCA2,true,BRCA2
