"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","4.0951037343762476E-5","19355","HIGD1B","false","HIGD1B"
"0.0","4.818714390288641E-4","14674","MTCP1","false","MTCP1"
"0.0","0.004479749849370734","6929","PCDH9","false","PCDH9"
"0.0","0.00650993516576248","4826","GPAA1","false","GPAA1"
"0.0","0.0026061563784693154","9124","NOMO3","false","NOMO3"
"0.0","4.622973876268788E-4","14790","TBX15","false","TBX15"
"0.0","3.490430625187028E-4","15520","DCHS1","false","DCHS1"
"0.0","9.307863037246228E-4","12729","DEDD2","false","DEDD2"
"0.0","0.002515190490040166","9272","GMDS","false","GMDS"
"0.0","3.5217887267695666E-4","15492","KMO","false","KMO"
"0.0","0.009615560886566768","1994","RPL13A","false","RPL13A"
"0.0","0.014618897626775044","357","UBIAD1","true","UBIAD1"
"0.0","0.0025375417842086363","9242","C1orf174","false","C1orf174"
"0.0","2.1136568838113162E-4","16661","CDHR1","false","CDHR1"
"0.0","0.007528203611056038","3850","PNKD","false","PNKD"
"0.0","9.871553590345886E-5","18021","HPGDS","false","HPGDS"
"0.0","0.0022700922075018486","9629","FAT4","false","FAT4"
"0.0","0.006342464768900529","4990","ZCCHC17","false","ZCCHC17"
"0.0","1.676799971615569E-4","17111","SENP3-EIF4A1","false","SENP3-EIF4A1"
"0.0","9.273353958385764E-4","12749","SLC16A10","false","SLC16A10"
"0.0","3.9134207264513403E-4","15213","PMP2","false","PMP2"
"0.0","0.003146751608166376","8435","NBEAL1","false","NBEAL1"
"0.0","0.0017094973650954826","10649","TEX9","false","TEX9"
"0.0","0.0016992499750280228","10673","TNFSF18","false","TNFSF18"
"0.0","0.014346913067960685","380","GOLM1","true","GOLM1"
"0.0","2.4099547729658876E-4","16402","SLC52A1","false","SLC52A1"
"0.0","0.0036235015430137628","7847","SERINC5","false","SERINC5"
"0.0","2.501112380835842E-4","16329","FAM153A","false","FAM153A"
"0.0","0.005655130325948011","5701","BRMS1","false","BRMS1"
"0.0","0.001186970455736608","11952","IFT46","false","IFT46"
"0.0","7.753804600753756E-4","13343","CNNM2","false","CNNM2"
"0.0","0.005359653885442044","6027","AGK","false","AGK"
"0.0","0.008708619209420674","2729","GOLGB1","false","GOLGB1"
"0.0","6.510491471251584E-4","13865","FRMD3","false","FRMD3"
"0.0","0.010039859734207221","1712","VASP","true","VASP"
"0.0","0.006807163468738075","4561","RHPN1","false","RHPN1"
"0.0","0.0011250439148798805","12112","BTBD10","false","BTBD10"
"0.0","0.009562047680398696","2040","KIR2DL2","false","KIR2DL2"
"0.0","0.002055250116628347","9954","PLA2G16","false","PLA2G16"
"0.0","0.00229528752777468","9583","GLUD2","false","GLUD2"
"0.0","1.7824308347436834E-4","16981","FBXW10","false","FBXW10"
"0.0","0.0014357957677909785","11255","FREM2","false","FREM2"
"0.0","2.26067114363229E-4","16534","TMEM138","false","TMEM138"
"0.0","0.012175721846894957","759","GLTSCR2","true","GLTSCR2"
"0.0","0.006326891624253742","5013","GPKOW","false","GPKOW"
"0.0","3.1461434882611194E-4","15752","FGD3","false","FGD3"
"0.0","0.003409010168368391","8108","HIST1H3B","false","HIST1H3B"
"0.0","0.006932591854114315","4439","MOGS","false","MOGS"
"0.0","3.346012921590623E-4","15625","RILPL2","false","RILPL2"
"0.0","0.001956472232216355","10138","NCR3LG1","false","NCR3LG1"
"0.0","8.191286298595289E-5","18596","SDHAP1","false","SDHAP1"
"0.0","0.003113042776391236","8490","GC","false","GC"
"0.0","0.0014630911124311919","11182","DHRS1","false","DHRS1"
"0.0","9.033159116827558E-4","12847","SDHAP2","false","SDHAP2"
"0.0","0.001812774432790471","10440","GAL3ST4","false","GAL3ST4"
"0.0","0.004458050908732139","6953","CD276","false","CD276"
"0.0","0.008384704940305257","3015","PTK7","false","PTK7"
"0.0","0.0038508068827659684","7548","C19orf70","false","C19orf70"
"0.0","7.615037293474299E-4","13393","CD7","false","CD7"
"0.0","0.0034022583619315937","8119","SLC35E1","false","SLC35E1"
"0.0","0.0018080278632319569","10446","GDPD5","false","GDPD5"
"0.0","0.004135460730144881","7261","CELSR2","false","CELSR2"
"0.0","0.009402027983811305","2162","DARS","false","DARS"
"0.0","2.237913054113286E-4","16562","LINC01547","false","LINC01547"
"0.0","1.628665805463431E-4","17173","DIRC2","false","DIRC2"
"0.0","0.005550468834411855","5822","HAUS2","false","HAUS2"
"0.0","0.002399272616632013","9434","FXYD6","false","FXYD6"
"0.0","3.1064794604929635E-4","15796","SBNO2","false","SBNO2"
"0.0","6.481293542472775E-4","13874","GPR125","false","GPR125"
"0.0","0.012765171179214432","601","PUF60","true","PUF60"
"0.0","0.0065447480272758886","4798","C10orf2","false","C10orf2"
"0.0","0.0016324407376460718","10822","GML","false","GML"
"0.0","0.0010090861664451079","12460","RCN3","false","RCN3"
"0.0","2.6359670235306856E-4","16202","BTBD8","false","BTBD8"
"0.0","0.0013601436149503871","11499","ZNF580","false","ZNF580"
"0.0","0.0010627219554097795","12284","MAP3K12","false","MAP3K12"
"0.0","2.9036898271551334E-4","15970","FAM71F1","false","FAM71F1"
"0.0","0.004379424833907918","7029","FMNL1","false","FMNL1"
"0.0","8.191286298595289E-5","18595","SAP30L-AS1","false","SAP30L-AS1"
"0.0","3.4844573476441926E-5","19414","FGF20","false","FGF20"
"0.0","0.0061284523036080445","5201","OTUB2","false","OTUB2"
"0.0","1.6339066892627997E-4","17166","INO80B-WBP1","false","INO80B-WBP1"
"0.0","2.4241777997904528E-4","16392","HYLS1","false","HYLS1"
"0.0","0.008090935334763273","3279","GCC1","false","GCC1"
"0.0","2.2512924003067228E-4","16545","PYURF","false","PYURF"
"0.0","7.741943701279516E-4","13349","ANKRD13B","false","ANKRD13B"
"0.0","0.00689871286373826","4466","CDK18","false","CDK18"
"0.0","0.001526894777473174","11026","AIG1","false","AIG1"
"0.0","1.8082933761810743E-4","16955","PSD","false","PSD"
"0.0","1.499117693481512E-4","17333","CCDC126","false","CCDC126"
"0.0","0.004613421635838974","6780","SLCO4A1","false","SLCO4A1"
"0.0","0.004487503123827668","6923","YY1AP1","false","YY1AP1"
"0.0","0.0017523457292809063","10563","PLCB4","false","PLCB4"
"0.0","0.001258178029696621","11752","RAI2","false","RAI2"
"0.0","0.002645342014116627","9073","AWAT2","false","AWAT2"
"0.0","5.442027775114034E-4","14351","HEXDC","false","HEXDC"
"0.0","0.0016861916325020228","10692","ELOF1","false","ELOF1"
"0.0","0.0010370988359582043","12365","C5orf22","false","C5orf22"
"0.0","0.0061166793966315365","5217","KATNBL1","false","KATNBL1"
"0.0","0.0031178625099086248","8484","IFIT2","false","IFIT2"
"0.0","0.004676681644248404","6718","CCDC92","false","CCDC92"
"0.0","0.00614980988329036","5181","PLK4","false","PLK4"
"0.0","0.006031359856636662","5305","CCDC109B","false","CCDC109B"
"0.0","0.004117336507216104","7282","PON1","false","PON1"
"0.0","0.0019038120515516357","10250","RASSF9","false","RASSF9"
"0.0","8.191286298595289E-5","18594","RPSAP14","false","RPSAP14"
"0.0","0.009362678853337221","2196","CDK5R1","false","CDK5R1"
"0.0","0.01220814124627465","750","NAA15","true","NAA15"
"0.0","8.191286298595289E-5","18593","RPSAP26","false","RPSAP26"
"0.0","0.0026363266180779708","9086","PPM1F","false","PPM1F"
"0.0","0.005279052094532799","6113","PSME4","false","PSME4"
"0.0","8.191286298595289E-5","18592","RPS4XP17","false","RPS4XP17"
"0.0","0.0011193469813208818","12133","DAPP1","false","DAPP1"
"0.0","4.916246487793463E-4","14620","BPIFB2","false","BPIFB2"
"1.0","0.23982983830479274","84","NDEL1","true","NDEL1"
"0.0","0.004407505802686395","7004","FAM161A","false","FAM161A"
"0.0","0.006217696777143281","5122","SALL2","false","SALL2"
"0.0","0.004617481513356677","6774","DHX29","false","DHX29"
"0.0","0.0017397880338496788","10595","CENPT","false","CENPT"
"0.0","5.052892885177667E-4","14553","TMCO6","false","TMCO6"
"0.0","4.977115018369585E-4","14587","LPPR3","false","LPPR3"
"0.0","0.006507120101435316","4829","TEX35","false","TEX35"
"0.0","4.66437193630265E-4","14765","SLC35E4","false","SLC35E4"
"0.0","0.0011845314711082945","11957","AAGAB","false","AAGAB"
"0.0","9.94850207923153E-4","12506","COL20A1","false","COL20A1"
"0.0","8.191286298595289E-5","18591","RPS2P46","false","RPS2P46"
"0.0","9.483258388736625E-4","12668","PDSS1","false","PDSS1"
"0.0","0.004078178337501832","7315","HADH","false","HADH"
"0.0","4.750008364841998E-4","14718","TMEM50A","false","TMEM50A"
"0.0","0.014633109670395687","355","PTH2R","true","PTH2R"
"0.0","5.396525539667242E-4","14375","CCDC184","false","CCDC184"
"0.0","8.191286298595289E-5","18590","RPS2P5","false","RPS2P5"
"0.0","7.1126534832313E-4","13605","C7orf43","false","C7orf43"
"0.0","8.191286298595289E-5","18589","RPS3P6","false","RPS3P6"
"0.0","0.0012690111501271716","11722","ZNF101","false","ZNF101"
"0.0","0.0018812074348799155","10297","PRRX1","false","PRRX1"
"0.0","8.191286298595289E-5","18588","RPS3P7","false","RPS3P7"
"0.0","1.1016430732633815E-4","17794","THNSL2","false","THNSL2"
"0.0","0.0015962716670821508","10883","RFX6","false","RFX6"
"0.0","0.008398213969688867","3001","HSD17B4","false","HSD17B4"
"0.0","0.006890582601590529","4474","MAP7D1","false","MAP7D1"
"0.0","5.050825429710472E-5","19196","ZAN","false","ZAN"
"0.0","4.64057135728257E-4","14781","C11orf16","false","C11orf16"
"0.0","7.241278541691158E-4","13553","C17orf78","false","C17orf78"
"0.0","0.004148944073001258","7245","FKBPL","false","FKBPL"
"0.0","9.879570459818322E-5","18020","OR10G4","false","OR10G4"
"0.0","0.0014179361876177803","11299","HIST1H3G","false","HIST1H3G"
"0.0","0.00953363985639568","2063","NASP","false","NASP"
"0.0","8.191286298595289E-5","18587","RPS20P14","false","RPS20P14"
"0.0","0.0022350027746892574","9681","CP","false","CP"
"0.0","0.0012008505426223954","11903","RNF130","false","RNF130"
"0.0","0.0011839088813994142","11959","CXorf66","false","CXorf66"
"0.0","4.760920773530001E-4","14710","AQP5","false","AQP5"
"0.0","0.008144466973786171","3235","NDUFS6","false","NDUFS6"
"0.0","0.0065187391466574075","4818","HBZ","false","HBZ"
"0.0","5.101161699483705E-4","14526","CCDC17","false","CCDC17"
"0.0","0.00963709877766452","1973","RBFOX2","false","RBFOX2"
"0.0","5.821855128896737E-4","14157","SLC25A35","false","SLC25A35"
"0.0","0.004654683440451435","6734","BORA","false","BORA"
"0.0","0.0014778607644419803","11151","HMHA1","false","HMHA1"
"0.0","0.008344304477399585","3047","SMG7","false","SMG7"
"0.0","8.623550781393766E-4","12996","GRAP","false","GRAP"
"0.0","0.0026019661006813142","9130","FCHO1","false","FCHO1"
"0.0","8.330664546493531E-4","13091","MUCL1","false","MUCL1"
"0.0","0.0022038654207637326","9723","CWC25","false","CWC25"
"0.0","0.0016438043977330037","10793","FBXO34","false","FBXO34"
"0.0","3.418896909324823E-4","15569","GPR137","false","GPR137"
"0.0","0.005210876917917761","6183","CLNK","false","CLNK"
"0.0","0.002142108061241804","9826","FXYD3","false","FXYD3"
"0.0","0.0010599617911427205","12294","SPRR2E","false","SPRR2E"
"0.0","0.005273240246952831","6119","RELL1","false","RELL1"
"0.0","0.01116153177548564","1109","FBXL12","true","FBXL12"
"0.0","0.0016339291764441268","10820","TRAPPC12","false","TRAPPC12"
"0.0","6.353096024067632E-5","19013","OR51B4","false","OR51B4"
"0.0","0.0032138086551032016","8347","FBP2","false","FBP2"
"0.0","8.191286298595289E-5","18586","RPL13AP2","false","RPL13AP2"
"0.0","8.191286298595289E-5","18585","RPL18AP3","false","RPL18AP3"
"0.0","0.005889982502054663","5461","C10orf12","false","C10orf12"
"0.0","0.007664019864374928","3717","FAU","false","FAU"
"0.0","0.0016523754310242748","10771","NR2F6","false","NR2F6"
"0.0","8.191286298595289E-5","18584","RPL18P11","false","RPL18P11"
"0.0","2.184738683286411E-4","16603","DDX12P","false","DDX12P"
"0.0","6.411913311463575E-4","13912","WASH6P","false","WASH6P"
"0.0","8.056461226765749E-4","13208","F10","false","F10"
"0.0","9.798539902900413E-5","18024","EEF1DP3","false","EEF1DP3"
"0.0","0.0031530516249503398","8423","TRAPPC8","false","TRAPPC8"
"0.0","0.011848574131919613","847","EEF1G","true","EEF1G"
"0.0","0.002957402494700379","8665","WSB2","false","WSB2"
"0.0","8.191286298595289E-5","18583","RNVU1-18","false","RNVU1-18"
"0.0","0.008071361826810146","3305","TAOK1","false","TAOK1"
"0.0","0.006328594713719233","5010","DDX52","false","DDX52"
"0.0","8.191286298595289E-5","18582","RNVU1-19","false","RNVU1-19"
"0.0","4.925039434162749E-4","14615","WISP2","false","WISP2"
"0.0","0.01118771969753003","1098","WDR61","true","WDR61"
"0.0","6.464056549477758E-4","13886","ZDHHC21","false","ZDHHC21"
"0.0","8.191286298595289E-5","18581","RNVU1-6","false","RNVU1-6"
"0.0","0.0010569240109306467","12304","TTLL7","false","TTLL7"
"0.0","0.009952345656924962","1758","RPS15A","true","RPS15A"
"0.0","0.00950374914424414","2086","PSMB6","false","PSMB6"
"0.0","8.191286298595289E-5","18580","RNVU1-7","false","RNVU1-7"
"0.0","1.8858677476069988E-4","16872","RASSF4","false","RASSF4"
"0.0","8.191286298595289E-5","18579","RNU7-1","false","RNU7-1"
"0.0","1.7866425603219773E-4","16975","CCL3L3","false","CCL3L3"
"0.0","6.526265421062428E-4","13858","CCER1","false","CCER1"
"0.0","0.002196316850991187","9733","ETHE1","false","ETHE1"
"0.0","4.1425655189261505E-4","15067","CHCHD5","false","CHCHD5"
"0.0","8.191286298595289E-5","18578","RNVU1-10","false","RNVU1-10"
"0.0","1.294369884507649E-4","17538","FREM1","false","FREM1"
"0.0","8.191286298595289E-5","18577","RNVU1-14","false","RNVU1-14"
"0.0","0.001287473774281221","11670","PROCR","false","PROCR"
"0.0","0.002162866417887867","9784","CLCN3","false","CLCN3"
"0.0","0.011767564220768616","861","DDX17","true","DDX17"
"0.0","0.0019875223542747773","10073","DMTN","false","DMTN"
"0.0","8.191286298595289E-5","18576","RNVU1-17","false","RNVU1-17"
"0.0","7.324566318689324E-4","13517","AADAT","false","AADAT"
"0.0","8.899856690372698E-5","18287","TMEM14D","false","TMEM14D"
"0.0","8.191286298595289E-5","18575","RNU5E-6P","false","RNU5E-6P"
"0.0","0.008114225719964813","3259","PAX8","false","PAX8"
"0.0","3.094745294807415E-5","19453","KRTAP5-8","false","KRTAP5-8"
"0.0","0.0020694923385600012","9927","C7orf34","false","C7orf34"
"0.0","8.191286298595289E-5","18574","RNU5F-1","false","RNU5F-1"
"0.0","0.0010888419634031803","12212","ST3GAL2","false","ST3GAL2"
"0.0","0.006952103951163933","4422","ZBTB48","false","ZBTB48"
"0.0","0.009284039228751283","2254","NDUFS7","false","NDUFS7"
"0.0","8.191286298595289E-5","18573","RNU6-8","false","RNU6-8"
"0.0","0.004180097336164733","7214","EFS","false","EFS"
"0.0","0.0131675050729781","525","SH2D3C","true","SH2D3C"
"0.0","0.008628993673520888","2793","IL17B","false","IL17B"
"0.0","0.003936196269162658","7464","MRPS36","false","MRPS36"
"0.0","8.191286298595289E-5","18572","RNU1-3","false","RNU1-3"
"0.0","5.036310888410368E-4","14561","RPL17-C18orf32","false","RPL17-C18orf32"
"0.0","3.0359576811302407E-4","15862","MFSD9","false","MFSD9"
"0.0","0.005494690383331325","5881","COASY","false","COASY"
"0.0","0.0032700973712620138","8273","MEOX1","false","MEOX1"
"0.0","0.007617447596581508","3751","SERF2","false","SERF2"
"0.0","0.01243957187366697","675","PLEKHM1","true","PLEKHM1"
"0.0","1.7512925517539839E-4","17030","PAX1","false","PAX1"
"0.0","8.191286298595289E-5","18571","RNU4-2","false","RNU4-2"
"0.0","0.010160219200484221","1640","EIF2S2","true","EIF2S2"
"0.0","0.006887991044129083","4477","NKAP","false","NKAP"
"0.0","0.010890183386386339","1228","TRMT61B","true","TRMT61B"
"0.0","0.0037725756582996438","7664","FAM208B","false","FAM208B"
"0.0","0.004602571913469465","6792","SH3GL2","false","SH3GL2"
"0.0","8.191286298595289E-5","18570","RNU1-19P","false","RNU1-19P"
"0.0","0.005291513956823893","6100","ASPH","false","ASPH"
"0.0","1.0231602239808821E-4","17963","SLC5A12","false","SLC5A12"
"0.0","8.725658076994972E-4","12961","EGFL6","false","EGFL6"
"0.0","8.191286298595289E-5","18569","RNU1-2","false","RNU1-2"
"0.0","9.505362917910578E-4","12659","EFNA1","false","EFNA1"
"0.0","0.0051103994783069425","6278","CBX2","false","CBX2"
"0.0","0.004970694446957461","6420","OSBP","false","OSBP"
"0.0","8.191286298595289E-5","18568","RNU1-27P","false","RNU1-27P"
"0.0","0.0014603218735940503","11191","CD48","false","CD48"
"0.0","0.007391140033590152","3971","SEPT6","false","SEPT6"
"0.0","0.002232807691234437","9684","SEPT1","false","SEPT1"
"0.0","1.2975983865024627E-4","17535","C9orf106","false","C9orf106"
"0.0","8.191286298595289E-5","18567","RNU1-28P","false","RNU1-28P"
"0.0","3.607435653000161E-4","15430","EDN1","false","EDN1"
"0.0","0.001108391866254137","12158","VTCN1","false","VTCN1"
"0.0","0.007901679701132952","3480","MBD6","false","MBD6"
"0.0","6.11043200304541E-4","14032","ALX3","false","ALX3"
"0.0","0.005459745333439384","5927","INA","false","INA"
"0.0","1.5236607222502557E-4","17311","CRLS1","false","CRLS1"
"0.0","0.0024743489397667864","9335","KRTAP17-1","false","KRTAP17-1"
"0.0","8.191286298595289E-5","18566","RNU1-11P","false","RNU1-11P"
"0.0","0.012224132987119031","745","KIAA1683","true","KIAA1683"
"0.0","0.006868518520566238","4499","OSBPL8","false","OSBPL8"
"0.0","0.002759254480303587","8927","UBTD1","false","UBTD1"
"0.0","8.191286298595289E-5","18565","RNU1-18P","false","RNU1-18P"
"0.0","0.01007731266443772","1688","DPYSL4","true","DPYSL4"
"0.0","0.0011440324914271812","12057","NAA38","false","NAA38"
"0.0","0.001734214597105173","10606","EMILIN3","false","EMILIN3"
"0.0","2.529132250280203E-4","16302","DPT","false","DPT"
"0.0","0.0043554998001644725","7047","TXK","false","TXK"
"0.0","0.0035998061736040856","7880","DIP2B","false","DIP2B"
"0.0","0.0075054471452594244","3869","DGKQ","false","DGKQ"
"0.0","8.106895543371289E-4","13176","RPL7AP9","false","RPL7AP9"
"0.0","0.005461981287002316","5923","CDKN2D","false","CDKN2D"
"0.0","0.004507640436345132","6900","CEP78","false","CEP78"
"0.0","0.017202373292792922","202","CDK4","true","CDK4"
"0.0","9.431894270338565E-4","12694","RPL7P32","false","RPL7P32"
"0.0","0.0038241974631005294","7596","PIN4","false","PIN4"
"0.0","0.00326671972792039","8280","ABHD10","false","ABHD10"
"0.0","0.0025608429787296774","9203","LYSMD3","false","LYSMD3"
"0.0","0.0025911426836746653","9153","IQUB","false","IQUB"
"0.0","0.004150504725987746","7240","SCAND1","false","SCAND1"
"0.0","5.295547098052582E-4","14424","RNASEK","false","RNASEK"
"0.0","2.3436295982071315E-4","16452","SLC16A8","false","SLC16A8"
"0.0","0.0015574105345151868","10966","ZSCAN20","false","ZSCAN20"
"0.0","2.1768184811956834E-4","16615","BPIFA3","false","BPIFA3"
"0.0","8.191286298595289E-5","18564","RNASEK-C17orf49","false","RNASEK-C17orf49"
"0.0","9.292212165948936E-4","12737","RFK","false","RFK"
"0.0","2.978269142366217E-4","15905","PDE4C","false","PDE4C"
"0.0","5.278861210975829E-4","14433","RGR","false","RGR"
"0.0","1.0757202053909182E-4","17864","OR52K2","false","OR52K2"
"0.0","0.0036432115795516054","7815","PSMA8","false","PSMA8"
"0.0","0.009702691170310014","1927","GDF9","true","GDF9"
"0.0","0.00537076526390414","6014","SH3GL1","false","SH3GL1"
"0.0","8.191286298595289E-5","18563","RNA5SP259","false","RNA5SP259"
"0.0","2.7252398837986997E-4","16118","C16orf74","false","C16orf74"
"0.0","8.10718656203343E-4","13175","RPL29P30","false","RPL29P30"
"0.0","8.191286298595289E-5","18562","RNA5SP352","false","RNA5SP352"
"0.0","0.010923975334301384","1197","UNC119","true","UNC119"
"0.0","0.001641556281135861","10801","ABCD4","false","ABCD4"
"0.0","0.0017405232102869009","10593","DLEU1","false","DLEU1"
"0.0","0.0012314408745215948","11818","HTRA1","false","HTRA1"
"0.0","8.191286298595289E-5","18561","RNA5SP506","false","RNA5SP506"
"0.0","0.012913077908423018","571","C19orf60","true","C19orf60"
"0.0","0.00296379353392382","8656","TSPYL5","false","TSPYL5"
"0.0","0.004635768847792625","6756","HJURP","false","HJURP"
"0.0","8.191286298595289E-5","18560","RNA5SP74","false","RNA5SP74"
"0.0","0.0032172735598447184","8345","ZMIZ2","false","ZMIZ2"
"0.0","5.746698148703664E-4","14194","ODF3L1","false","ODF3L1"
"0.0","4.123709573163854E-4","15079","C20orf202","false","C20orf202"
"0.0","8.191286298595289E-5","18559","RNA5SP145","false","RNA5SP145"
"0.0","0.008290697110007695","3097","ZNF764","false","ZNF764"
"0.0","0.0064902482160077634","4845","SGK223","false","SGK223"
"0.0","0.0026726273781161195","9048","C3orf38","false","C3orf38"
"0.0","8.950340945588252E-4","12886","FAM221A","false","FAM221A"
"0.0","8.191286298595289E-5","18558","RNA5SP162","false","RNA5SP162"
"0.0","0.002496099438061165","9300","FLYWCH1","false","FLYWCH1"
"0.0","2.5973070161362376E-4","16245","PLEKHF1","false","PLEKHF1"
"0.0","8.191286298595289E-5","18557","RNA5SP191","false","RNA5SP191"
"0.0","0.008803045451818719","2659","SMCR8","false","SMCR8"
"0.0","8.36814992962715E-4","13069","LYRM5","false","LYRM5"
"0.0","0.008666207990581513","2768","PJA1","false","PJA1"
"0.0","1.547713498462179E-4","17280","KCNRG","false","KCNRG"
"0.0","8.191286298595289E-5","18556","RNA5SP202","false","RNA5SP202"
"0.0","5.323057160640964E-5","19170","C2orf74","false","C2orf74"
"0.0","0.0016522425920218835","10772","MPC2","false","MPC2"
"0.0","0.011903499744428855","831","RIPK2","true","RIPK2"
"0.0","1.4320630905929234E-4","17397","MOGAT2","false","MOGAT2"
"0.0","0.00565705797299162","5700","CARD11","false","CARD11"
"0.0","0.011823076216186664","852","COPS6","true","COPS6"
"0.0","8.191286298595289E-5","18555","RNA5S5","false","RNA5S5"
"0.0","0.002542111916804768","9234","ZFP64","false","ZFP64"
"0.0","1.8500642490121887E-4","16909","XPNPEP2","false","XPNPEP2"
"0.0","0.0089026958905541","2564","WIPI2","false","WIPI2"
"0.0","8.191286298595289E-5","18554","RNA5S6","false","RNA5S6"
"0.0","0.0038155038356886364","7605","C4orf17","false","C4orf17"
"0.0","0.0010332376797767464","12381","TMEM218","false","TMEM218"
"0.0","0.005482548449191813","5895","BABAM1","false","BABAM1"
"0.0","8.191286298595289E-5","18553","RNA5S8","false","RNA5S8"
"0.0","0.012399668463780062","686","BRE","true","BRE"
"0.0","8.191286298595289E-5","18552","RNA5S9","false","RNA5S9"
"0.0","0.002648727312948715","9070","IQCG","false","IQCG"
"0.0","0.008824559826618828","2637","RABGAP1L","false","RABGAP1L"
"0.0","2.251660133109136E-4","16543","C2orf16","false","C2orf16"
"0.0","0.003846481218242111","7560","THAP6","false","THAP6"
"0.0","0.0013161933080436412","11592","DHX34","false","DHX34"
"0.0","8.191286298595289E-5","18551","RNA5S17","false","RNA5S17"
"0.0","0.0022858727944240734","9597","CCDC130","false","CCDC130"
"0.0","7.579898910237609E-4","13410","RAB24","false","RAB24"
"0.0","8.191286298595289E-5","18550","RNA5S2","false","RNA5S2"
"0.0","0.001846276326852482","10370","DFNA5","false","DFNA5"
"0.0","8.191286298595289E-5","18549","RNA5S3","false","RNA5S3"
"0.0","0.003187432729609235","8381","GPR107","false","GPR107"
"0.0","6.703739406476845E-5","18899","FOXD4L4","false","FOXD4L4"
"0.0","8.191286298595289E-5","18548","RNA5S4","false","RNA5S4"
"0.0","0.004888802791478423","6503","DDX49","false","DDX49"
"0.0","0.005749569380088242","5604","ZNF785","false","ZNF785"
"0.0","0.009286801412081795","2250","GMCL1P1","false","GMCL1P1"
"0.0","2.4971520619422924E-4","16334","PRR7","false","PRR7"
"0.0","3.433783663618445E-4","15556","C1orf167","false","C1orf167"
"0.0","8.191286298595289E-5","18547","RNA5S12","false","RNA5S12"
"0.0","0.002233598083132893","9682","GAGE5","false","GAGE5"
"0.0","4.8052017272613864E-4","14681","PHF13","false","PHF13"
"0.0","0.007012388810883886","4360","TPI1","false","TPI1"
"0.0","0.0010325599218019112","12383","ZNF274","false","ZNF274"
"0.0","8.191286298595289E-5","18546","RNA5S13","false","RNA5S13"
"0.0","0.003474877168289989","8029","WDR37","false","WDR37"
"0.0","2.5891773399726526E-4","16247","GUCY1B2","false","GUCY1B2"
"0.0","8.191286298595289E-5","18545","RNA5S15","false","RNA5S15"
"0.0","4.279704344854376E-4","14974","RNASE10","false","RNASE10"
"0.0","0.0028116054679091953","8850","FAM214B","false","FAM214B"
"0.0","8.191286298595289E-5","18544","RNA5S16","false","RNA5S16"
"0.0","0.0043189324725489255","7080","MKS1","false","MKS1"
"0.0","8.191286298595289E-5","18543","RN7SL5P","false","RN7SL5P"
"0.0","0.005039281331398551","6353","MCCC1","false","MCCC1"
"0.0","0.0013132110809068015","11598","TRDMT1","false","TRDMT1"
"0.0","8.071291208078706E-4","13195","TVP23B","false","TVP23B"
"0.0","6.386075338393519E-4","13925","ZNF547","false","ZNF547"
"0.0","8.191286298595289E-5","18542","RNA5S1","false","RNA5S1"
"0.0","0.008509799489643961","2888","SLA2","false","SLA2"
"0.0","0.0015135661251095831","11062","STAC3","false","STAC3"
"0.0","0.003807210864174211","7614","BCS1L","false","BCS1L"
"0.0","8.191286298595289E-5","18541","RNA5S10","false","RNA5S10"
"0.0","8.229443139110213E-4","13132","PAX4","false","PAX4"
"0.0","8.191286298595289E-5","18540","RNA5S11","false","RNA5S11"
"0.0","4.051971528191875E-5","19359","GLTPD2","false","GLTPD2"
"1.0","0.6185467191301062","49","DCK","true","DCK"
"0.0","9.544785595768544E-4","12643","PRIMPOL","false","PRIMPOL"
"0.0","0.004308562900523543","7089","SLC35A2","false","SLC35A2"
"0.0","0.011533674327577171","954","DDR1","true","DDR1"
"0.0","2.9942238502293783E-4","15895","SKOR1","false","SKOR1"
"0.0","8.191286298595289E-5","18539","RN7SL2","false","RN7SL2"
"0.0","0.01016350828015716","1638","MATR3","true","MATR3"
"0.0","0.004098307695946847","7293","MCM3AP","false","MCM3AP"
"0.0","0.00471841477521749","6669","ASB9","false","ASB9"
"0.0","1.707188758400564E-4","17072","RN7SL3","false","RN7SL3"
"0.0","0.009946811512538333","1766","ENY2","true","ENY2"
"0.0","0.0073087096465874","4055","HIF1AN","false","HIF1AN"
"0.0","5.635867154018347E-4","14248","DAP","false","DAP"
"0.0","8.191286298595289E-5","18538","RN7SL4P","false","RN7SL4P"
"0.0","9.157614805795944E-4","12794","FAM58A","false","FAM58A"
"0.0","0.009297164075258851","2241","USO1","false","USO1"
"0.0","0.0072029640886461625","4158","P2RY6","false","P2RY6"
"0.0","0.0057037291517472695","5644","STT3A","false","STT3A"
"0.0","9.199552661541932E-4","12773","DIO3","false","DIO3"
"0.0","0.009518468617400222","2073","CSDE1","false","CSDE1"
"0.0","8.626102615010798E-4","12993","MAP3K15","false","MAP3K15"
"0.0","7.396405834435102E-4","13491","RIC1","false","RIC1"
"0.0","0.011636850331261774","905","CXCL13","true","CXCL13"
"0.0","7.028697087954963E-4","13641","PIH1D3","false","PIH1D3"
"0.0","3.5205075191019775E-4","15495","TOMM40L","false","TOMM40L"
"0.0","0.0030717891760697153","8537","ZIC3","false","ZIC3"
"0.0","0.0030900120455970275","8519","TOM1L1","false","TOM1L1"
